department_id,student_id
50172,10165623
50172,10132805
50172,10061428
50172,10273329
50172,10115642
50172,10003433
50172,10101106
50172,10032240
50172,10085230
50172,10035316
50172,10056625
50172,10024120
50172,10131803
50172,10094911
50172,10021837
50172,10002730
50172,10047629
50172,10346237
50182,10207204
50182,10288304
50182,10218536
50182,10326227
50182,10269021
50182,10139216
50182,10210642
50182,10286635
50182,10239507
50182,10309004
50182,10207222
50182,10303813
50182,10308310
50182,10293521
50182,10091331
50182,10286235
50182,10315614
50182,10345841
50182,10145401
50182,10082126
50182,10247723
50182,10173528
50182,10241439
50182,10102927
50182,10161936
50182,10253620
50182,10123411
50182,10227821
50182,10256202
50182,10081808
50182,10271536
50182,10314126
50182,10243209
50182,10157424
50182,10051007
50182,10107518
50182,10075513
50182,10169638
50182,10334811
50182,10090629
50182,10068340
50182,10026409
50182,10228822
50182,10347903
50182,10245935
50182,10117728
50182,10139230
50182,10190808
50182,10327240
50182,10100213
50182,10163108
50192,10327435
50192,10257133
50192,10321932
50192,10315026
50192,10343535
50192,10282417
50192,10277102
50192,10326242
50192,10294009
50192,10280724
50192,10208622
50192,10238712
50192,10282217
50192,10346213
50192,10118038
50192,10344123
50192,10347413
50192,10258304
50192,10253126
50192,10323515
50192,10258442
50192,10158531
50192,10245143
50192,10331119
50192,10254140
50192,10150238
50192,10320116
50192,10289734
50192,10208802
50192,10094238
50192,10244915
50192,10172506
50192,10169939
50192,10324919
50192,10165609
50192,10162542
50192,10318826
50192,10327422
50192,10303423
50192,10150839
50192,10240524
50192,10050437
50192,10161532
50192,10304536
50192,10078608
50192,10324030
50192,10168024
50192,10313733
50192,10148230
50192,10279837
50192,10268214
50192,10325206
50192,10156339
50192,10066530
50192,10301913
50192,10261224
50192,10177801
50202,10241807
50202,10225619
50202,10134929
50202,10211501
50202,10173108
50202,10284324
50202,10322708
50202,10062108
50202,10208312
50202,10138710
50202,10135315
50202,10058704
50202,10146637
50202,10169205
50202,10080834
50202,10329641
50202,10343107
50202,10239325
50202,10330221
50202,10127035
50202,10348302
50202,10173308
50202,10141001
50202,10261137
50202,10099613
50202,10229503
50202,10348305
50202,10064742
50202,10037921
50202,10092830
50212,10269113
50212,10211211
50212,10330527
50212,10277605
50212,10324602
50212,10328335
50212,10233133
50212,10327316
50212,10260623
50212,10253440
50212,10274426
50212,10314021
50212,10277713
50212,10210735
50212,10323514
50212,10330414
50212,10302223
50212,10203016
50212,10021712
50212,10344509
50212,10042509
50212,10320007
50212,10084617
50212,10326731
50212,10239238
50212,10124340
50212,10148324
50212,10266620
50212,10241708
50212,10092907
50212,10246511
50212,10154522
50212,10142123
50222,10328529
50222,10283623
50222,10273316
50222,10031102
50222,10200528
50222,10171823
50222,10325201
50222,10213634
50222,10265719
50222,10322315
50222,10251109
50222,10305612
50222,10153229
50222,10133431
50222,10269938
50222,10196310
50222,10251430
50222,10181036
50222,10256835
50222,10256623
50222,10260204
50222,10095016
50222,10253441
50222,10260330
50222,10201407
50222,10096741
50222,10277727
50222,10127530
50222,10013815
50222,10274121
50222,10124306
50222,10004134
50222,10276735
50222,10176123
50222,10130328
50222,10099211
50222,10081434
50222,10230508
50222,10081634
50222,10120403
50222,10022710
50222,10331031
50222,10170839
50222,10018907
50222,10016908
50222,10301909
50232,10073442
50232,10258340
50232,10143410
50232,10050229
50232,10259911
50232,10331505
50232,10263816
50232,10258619
50232,10314621
50232,10313929
50232,10322742
50232,10163530
50232,10099706
50232,10195701
50232,10329541
50232,10216503
50232,10247833
50232,10314526
50232,10315908
50232,10141025
50232,10124717
50232,10277703
50232,10347807
50232,10340837
50232,10223235
50232,10173516
50232,10161322
50232,10226924
50232,10125801
50242,10316315
50242,10157201
50242,10261111
50242,10173711
50242,10050833
50242,10168923
50242,10139218
50242,10315821
50242,10173714
50242,10123727
50242,10185421
50242,10237603
50242,10273604
50242,10229120
50242,10139320
50242,10291405
50242,10241827
50242,10329910
50242,10085106
50242,10194438
50242,10347111
50242,10148821
50242,10263614
50242,10341141
50242,10016632
50242,10316101
50242,10323601
50242,10215931
50242,10325934
50242,10299836
50242,10333223
50242,10280704
50242,10284542
50242,10324134
50242,10038541
50242,10148835
50242,10199911
50242,10348016
50252,10177439
50252,10204406
50252,10264202
50252,10297818
50252,10216013
50252,10272602
50252,10284515
50252,10183738
50252,10273802
50252,10043513
50252,10059539
50252,10223635
50252,10235322
50252,10287115
50252,10254942
50252,10251221
50252,10182207
50252,10264117
50252,10270535
50252,10277628
50252,10163102
50252,10263929
50252,10277827
50252,10052328
50252,10266914
50252,10348602
50252,10341239
50252,10160741
50252,10318517
50252,10331019
50252,10303609
50252,10227835
50252,10192930
50252,10261232
50252,10160508
50252,10258416
50252,10196522
50252,10275321
50252,10307809
50252,10275023
50252,10265433
50252,10173918
50252,10071035
50252,10335305
50252,10010809
50252,10204728
50252,10346406
50252,10181027
50252,10275007
50252,10224440
50252,10172622
50252,10316205
50252,10189819
50252,10010521
50252,10273540
50252,10105826
50252,10138823
50252,10060833
50252,10211530
50252,10322623
50252,10322210
50262,10288938
50262,10078712
50262,10265314
50262,10140811
50262,10275534
50262,10034130
50262,10018110
50262,10189624
50262,10243911
50262,10207439
50262,10264707
50262,10215724
50262,10010016
50262,10120026
50262,10156324
50262,10199616
50262,10043106
50262,10169223
50262,10227220
50262,10278228
50262,10335126
50262,10100141
50262,10156827
50262,10243702
50262,10310306
50262,10171116
50262,10307909
50262,10224706
50262,10186631
50262,10198404
50262,10134738
50262,10011233
50262,10053807
50262,10243217
50262,10184031
50262,10106215
50262,10316915
50262,10248234
50262,10238715
50262,10285927
50262,10109332
50262,10208410
50262,10292122
50262,10069010
50262,10040021
50262,10283725
50262,10183621
50262,10327618
50262,10205318
50262,10141832
50262,10169523
50262,10167702
50262,10063411
50262,10073819
50262,10199902
50262,10102336
50262,10218811
50262,10077901
50262,10328627
50262,10089538
50262,10026539
50262,19111605
50262,10245716
50262,10281811
50262,10087836
50262,10189733
50262,10197033
50262,10063719
50272,10258310
50272,10237310
50272,10330223
50272,10182435
50272,10226430
50272,10159911
50272,10292335
50272,10303439
50272,10316622
50272,10325033
50272,10255734
50272,10308606
50272,10133029
50272,10163340
50272,10247834
50272,10315808
50272,10156108
50272,10221938
50272,10151826
50272,10326217
50272,10107218
50272,10301422
50272,10170829
50272,10287935
50272,10030027
50272,10324523
50272,10322324
50272,10240713
50272,10082821
50272,10328730
50272,10202032
50272,10322511
50272,10337207
50272,10301434
50272,10153406
50272,10089138
50272,10116427
50272,10333723
50272,10341337
50272,10020739
50272,10159016
50272,10282611
50272,10098533
50272,10063812
50272,10163426
50272,10345221
50272,10275823
50272,10193621
50272,10126814
50272,10143519
50272,10094833
50272,10099128
50282,10327633
50282,10313911
50282,10076117
50282,10319939
50282,10099715
50282,10170520
50282,10220410
50282,10050434
50282,10164835
50282,10244010
50282,10238916
50282,10238636
50282,10239938
50282,10085812
50282,10068407
50282,10322736
50282,10113105
50282,10266404
50282,10166535
50282,10231218
50282,10220224
50282,10251517
50282,10032215
50282,10290436
50282,10196707
50282,10275331
50282,10198817
50282,10326729
50282,10284540
50282,10023301
50282,10102901
50282,10117205
50282,10324114
50282,10108715
50282,10323106
50282,10285240
50282,10215322
50282,10325236
50282,10316736
50282,10194139
50282,10300714
50282,10107734
50282,10276531
50282,10043625
50282,10156209
50282,10253815
50282,10075812
50282,10169642
50282,10283016
50282,10032218
50282,10248421
50282,10162518
50282,10250705
50282,10200542
50282,10330036
50282,10286906
50282,10153433
50282,10316634
50282,10040234
50282,10325840
50282,10290508
50282,10012812
50282,10061127
50282,10218325
50282,10330809
50282,10278441
50282,10314803
50282,10315629
50282,10254701
50282,10266416
50282,10221826
50282,10289333
50282,10200540
50282,10169304
50282,10342237
50282,10252905
50282,10039636
50282,10021219
50282,10296530
50282,10201025
50282,10338424
50282,10274111
50282,10275131
50282,10227934
50292,10266428
50292,10316119
50292,10311608
50292,10146702
50292,10251931
50292,10245417
50292,10205130
50292,10102941
50292,10332936
50292,10244705
50292,10192928
50292,10096213
50292,10267614
50292,10330831
50292,10162514
50292,10036824
50292,10312633
50292,10317029
50292,10128842
50292,10200533
50302,10172613
50302,10291312
50302,10054019
50302,10018622
50302,10107732
50302,10272403
50302,10051432
50302,10167312
50302,10287101
50302,10293217
50302,10218612
50302,10199416
50302,10131940
50302,10338619
50302,10089201
50302,10121302
50302,10264335
50302,10252509
50302,10221627
50302,10242642
50302,10198803
50302,10211707
50302,10326218
50302,10154725
50302,10159007
50302,10009420
50302,10329427
50302,10321638
50302,10099829
50302,10114831
50302,10339738
50302,10124003
50302,10343101
50302,10211809
50302,10158403
50302,10283826
50302,10340041
50302,10076428
50302,10135218
50302,10035642
50302,10326623
50302,10330129
50302,10110902
50302,10327519
50302,10071923
50302,10202813
50312,10317010
50312,10233411
50312,10163406
50312,10057521
50312,10272908
50312,10223407
50312,10072310
50312,10262136
50312,10258032
50312,10017634
50312,10326419
50312,10234021
50312,10326842
50312,10112608
50312,10327741
50312,10316209
50312,10233821
50312,10263914
50312,10025114
50312,10290332
50312,10258034
50312,10347101
50312,10013512
50312,10130604
50312,10345807
50322,10315203
50322,10345231
50322,10296935
50322,10126428
50322,10233631
50322,10094718
50322,10320621
50322,10262442
50322,10254906
50322,10274504
50322,10327727
50322,10008531
50322,10024426
50322,10255619
50322,10277527
50322,10225918
50322,10229008
50322,10252511
50322,10319102
50322,10303811
50322,10337638
50322,10348431
50322,10120609
50322,10259242
50322,10302107
50322,10236542
50322,10177935
50322,10333421
50322,10293439
50322,10276437
50322,10122842
50322,10106621
50322,10163140
50322,10124012
51012,10269338
51012,10262835
51012,10263619
51012,10036408
51012,10325421
51012,10204221
51012,10315642
51012,10228820
51012,10034740
51012,10300839
51012,10145313
51012,10280631
51012,10232323
51012,10255518
51012,10258533
51012,10297707
51012,10250719
51012,10269836
51012,10124842
51012,10277631
51012,10200316
51012,10213212
51012,10318806
51012,10257808
51012,10115929
51012,10348823
51012,10182011
51012,10204716
51012,10271324
51012,10277603
51022,10314214
51022,10060636
51022,10322941
51022,10260302
51022,10332402
51022,10258312
51022,10322034
51022,10272542
51022,10197135
51022,10260116
51022,10215307
51022,10189031
51022,10278409
51022,10255306
51022,10173421
51022,10233811
51022,10283724
51022,10276627
51022,10224123
51022,10274606
51022,10309631
51022,10203302
51022,10314514
51022,10296636
51022,10297034
51022,10257312
51022,10200602
51022,10284236
51022,10314109
51022,10271408
51022,10329227
51022,10196419
51022,10252021
51022,10344403
51022,10177621
51022,10283841
51022,10285511
51022,10264316
51022,10249304
51022,10219726
51022,10274441
51022,10233004
51022,10344914
51022,10229527
51022,10113012
51022,10324109
51022,10303238
51022,10281530
51022,10247333
51022,10346029
51032,10281637
51032,10264142
51032,10258308
51032,10260328
51032,10293635
51032,10254808
51032,10261212
51032,10314018
51032,19640407
51032,10159825
51032,10262403
51032,10328214
51032,10086331
51032,10197123
51032,10272507
51032,10266518
51032,10319536
51032,10259102
51032,10315218
51032,10319928
51032,10268733
51032,10253907
51032,10345214
51032,10327908
51032,10229036
51032,10288035
51032,10321203
51032,10276833
51032,10278819
51032,10197207
51032,10222407
51032,10219417
51032,10276027
51032,10199404
51032,10263627
51032,10340328
51032,10056324
51032,10313542
51032,10277625
51032,10292823
51032,10274509
51032,10258302
51032,10274707
51032,10105816
51032,10258535
51032,10276341
51032,10156508
51042,10054031
51042,10264639
51042,10308709
51042,10256433
51042,10271019
51042,10266042
51042,10304731
51042,10203913
51042,10297116
51042,10189221
51042,10078227
51042,10003714
51042,10314721
51042,10289605
51042,10251121
51042,10253233
51042,10251331
51042,10204802
51042,10268823
51042,10328228
51042,10198228
51042,10133130
51042,10323402
51042,10318904
51042,10153633
51042,10315438
51042,10322320
51042,10321503
51042,10204828
51042,10208838
51042,10251414
51042,10158836
51042,10101816
51042,10297128
51042,10276639
51042,10219737
51042,10016611
51042,10315240
51042,10206431
51042,10193324
51042,10196312
51042,10167922
51042,10286223
51042,10242940
51042,10258011
51042,10322117
51042,10063621
51042,10016233
51042,10317810
51042,10297836
51042,10281528
51042,10205306
51042,10036032
51042,10322336
51042,10272913
51042,10222036
51042,10239619
51042,10281909
51042,10321841
51042,10171321
51042,10322224
51042,10285029
51042,10329418
51042,10315707
51042,10174612
51042,10309102
51042,10148617
51052,10325131
51052,10261128
51052,10340730
51052,10345923
51052,10288609
51052,10325438
51052,10307740
51052,10265404
51052,10289032
51052,10325807
51052,10314336
51052,10218925
51052,10316303
51052,10309707
51052,10288909
51052,10266326
51052,10264827
51052,10260904
51052,10198909
51052,10182021
51052,10308604
51052,10276617
51052,10205809
51052,10258512
51052,10202906
51052,10343938
51052,10313901
51052,10202842
51052,10302209
51052,10262721
51052,10297807
51052,10317511
51052,10170431
51052,10277835
51062,10292239
51062,10265335
51062,10245803
51062,10239741
51062,10325537
51062,10249116
51062,10293923
51062,10259138
51062,10327702
51062,10281941
51062,10288636
51062,10223921
51062,10280116
51062,10240703
51062,10263442
51062,10323401
51062,10315237
51062,10240235
51062,10269928
51062,10170905
51062,10327237
51062,10323909
51062,10284442
51062,10159708
51062,10271211
51062,10228003
51062,10259935
51062,10320836
51062,10300622
51062,10244142
51062,10275834
51062,10232430
51062,10261126
51062,10097440
51062,10306832
51062,10314330
51062,10264240
51062,10308018
51062,10237938
51062,10308538
51062,10308938
51062,10258820
51062,10319138
51062,10345809
51062,10320923
51062,10152814
51062,10244701
51062,10278733
51062,10258834
51062,10284602
51062,10320504
51062,19710604
51062,10342820
51072,10274217
51072,10261738
51072,10270219
51072,10302211
51072,10307004
51072,10228531
51072,10158535
51072,10248002
51072,10259206
51072,10282139
51072,10257914
51072,10309731
51072,10238523
51072,10314111
51072,10321404
51072,10270710
51072,10025404
51072,10276629
51082,10267509
51082,10197209
51082,10258736
51082,10317832
51082,10175311
51082,10200318
51082,10260738
51082,10261102
51082,10290735
51082,10258436
51082,10269226
51082,10011503
51082,10282404
51082,10268435
51082,10242009
51082,10166423
51082,10202116
51082,10277434
51082,10343037
51082,10278609
51082,10102737
51082,10223219
51082,10260828
51082,10141032
51082,10265324
51082,10177922
51082,10264815
51082,10329709
51092,10320126
51092,10308321
51092,10270621
51092,10239935
51092,10274618
51092,10252610
51092,10276535
51092,10277234
51092,10309104
51092,10159219
51092,10260102
51092,10262326
51092,10250040
51092,10171219
51092,10257916
51092,10268723
51092,10319540
51092,10256536
51092,10320140
51092,10308711
51092,10285506
51092,10261230
51092,10329214
51092,10308035
51092,10259526
51092,10323035
51102,10287319
51102,10208533
51102,10030018
51102,10210404
51102,10300528
51102,10248038
51102,10274025
51102,10134232
51102,10001720
51102,10204111
51102,10019642
51102,10232231
51102,10052802
51122,10272323
51122,10324625
51122,10257604
51122,10141501
51122,10318404
51122,10200133
51122,10269914
51122,10283913
51132,10260324
51132,10315542
51132,10321204
51132,10271240
51132,10252421
51132,10317625
51132,10320720
51132,10284035
51132,10259807
51132,10278821
51132,10241214
51132,10224335
51132,10252409
51132,10323032
51132,10242913
51132,10264729
51132,10206606
51132,10200304
51132,10346313
51132,10258808
51132,10024826
51132,10281729
51132,10303608
51132,10206511
51132,10322910
51132,10290821
51132,10272921
51132,10260026
51132,10115213
51132,10205333
51132,10283723
51132,10279321
51132,10257722
51132,10243039
51132,10199535
51132,10281704
51132,10308131
51132,10272733
51132,10292136
51132,10265423
51132,10296932
51132,10291815
51132,10321402
51132,10254330
51132,10221522
51132,10102305
51132,10248111
51132,10258233
51142,10297528
51142,10337404
51142,10221731
51142,10027530
51142,10102838
51142,10305333
51142,10344718
51142,10293623
51142,10264233
51142,10227236
51142,10275123
51142,10126217
51142,10295635
51142,10125123
51142,10153116
51142,10306708
51142,10067416
51142,10165342
51142,10253542
51142,10326913
51142,10112110
51142,10192924
51142,10061224
51142,10157925
51142,10344931
51142,10101902
51152,10263913
51152,10275912
51222,10188028
51222,10050508
51222,10146307
51222,10057319
51222,10318628
51222,10258231
51222,10026525
51222,10322232
51222,10262530
51222,10263318
51222,10218608
51222,10261634
51222,10258132
51222,10233730
51222,10260731
51222,10286533
51222,10241407
51222,10320915
51222,10058440
51222,10321140
51222,10097416
51222,10229322
51222,10274239
51222,10280840
51222,10315506
51222,10261308
51222,10264001
51222,10275129
51222,10269926
51222,10329732
51222,10259922
51222,10296706
51222,10296624
51222,10344133
51222,10200702
51222,10095312
51222,10123420
51222,10217029
51222,10342022
51222,10238109
51222,10263330
51222,10275105
51222,10213810
51222,10220712
51222,10267521
51222,10248028
51222,10107808
51222,10228842
51222,10256921
51222,10176511
51222,10319128
51222,10264228
51222,10223409
51222,10159501
51222,10048808
51222,10260642
51222,10232642
51222,10303932
51222,10232601
51222,10323420
51222,10263430
51222,10259418
51222,10299208
51222,10226342
51232,10051732
51232,10285113
51232,10205729
51232,10329633
51232,10233018
51232,10263440
51232,10328918
51232,10261038
51232,10261130
51232,10265509
51232,10328040
51232,10326739
51232,10266414
51232,10258712
51232,10340742
51232,10204730
51232,10253730
51232,10284823
51232,10219606
51232,10166809
51242,10251921
51242,10276009
51242,10087927
51242,10260811
51242,10262827
51242,10344630
51242,10044737
51242,10269931
51242,10008034
51242,10200236
51242,10264627
51242,10283832
51242,10097837
51242,10261028
51242,10258234
51242,10319209
51242,10196821
51242,10325112
51242,10271119
51242,10329102
51242,10259735
51242,10324529
51242,10255328
51242,10219738
51242,10307732
51242,10199610
51242,10334213
51242,10291433
51242,10259223
51242,10260716
51242,10274821
51242,10321642
51242,10253902
51242,10196320
51242,10260706
51242,10024705
51242,10168812
51242,10263613
51242,10030916
51242,10290012
51252,10260323
51252,10269208
51252,10307408
51252,10236116
51252,10332832
51252,10242109
51252,10303437
51252,10273431
51252,10259724
51252,10257512
51252,10316012
51252,10348013
51252,10284432
51252,10289724
51252,10270711
51252,10319936
51252,10283339
51252,10275022
51252,10283038
51262,10320306
51262,10326837
51262,10255812
51262,10314238
51262,10239817
51262,10270812
51262,10257508
51262,10259933
51262,10198135
51262,10255822
51262,10314004
51262,10284524
51262,10342419
51262,10244925
51262,10258838
51262,10320620
51262,10327626
51262,10189134
51262,10170929
51262,10259226
51262,10225904
51272,10322612
51272,10260723
51272,10279133
51272,10114002
51272,10268538
51272,10158710
51272,10035327
51272,10257308
51272,10289808
51272,10327326
51272,10292519
51272,10273402
51272,10206411
51272,10230829
51272,10157603
51272,10338638
51272,10274542
51272,10347829
51272,10270321
51272,10325631
51272,10265923
51272,10305312
51272,10256411
51272,10169106
51272,10150341
51272,10272936
51272,10330134
51272,10274711
51272,10200036
51272,10275004
51272,10274029
51272,10267640
51272,10257614
51272,10168830
51272,10093529
51272,10170529
51272,10258419
51272,10140120
51272,10253638
51282,10255638
51282,10326721
51282,10272433
51282,10260038
51282,10319135
51282,10255611
51282,10263213
51282,10100202
51282,10307632
51282,10199711
51282,10263021
51282,10219341
51282,10256642
51282,10273817
51282,10272807
51282,10268909
51282,10305324
51282,10273913
51282,10251810
51282,10314221
51282,10263241
51282,10288535
51282,10344519
51282,10341634
51282,10268423
51282,10273803
51282,10128306
51282,10257819
51282,10284609
51282,10254736
51282,10259323
51282,10259233
51282,10227534
51282,10232709
51282,10348102
51282,10308219
51282,10206433
51282,10006910
51282,10307308
51282,10276215
51282,10145542
51282,10291940
51282,10116914
51292,10275133
51292,10162922
51292,10272911
51292,10284127
51292,10257809
51292,10262640
51292,10261639
51292,10243736
51292,10269107
51292,10196636
51292,10279001
51292,10331037
51292,10217934
51292,10234116
51292,10305132
51292,10280906
51292,10197526
51292,10245617
51292,10082324
51292,10258640
51292,10281829
51292,10259914
51292,10268323
51292,10258440
51292,10306632
51292,10135339
51292,10328708
51292,10265406
51292,10314040
51292,10262330
51292,10274506
51292,10307234
51302,10081828
51302,10279211
51302,10188322
51302,10279209
51302,10012011
51302,10063313
51302,10258824
51302,10260504
51302,10202515
51302,10275608
51302,10269811
51302,10290432
51302,10257410
51302,10210626
51302,10311521
51302,10228731
51302,10262528
51302,10235921
51302,10271723
51302,10171005
51302,10274017
51302,10262506
51302,10289121
51312,10208822
51312,10318412
51312,10323011
51312,10313820
51312,10027209
51312,10264016
51312,10260524
51312,10254823
51312,10250021
51312,10154235
51312,10254821
51312,10268022
51312,10313740
51312,10154910
51312,10298704
51312,10306842
51312,10316239
51312,10272233
51322,10329329
51322,10329628
51322,10185119
51322,10199105
51322,10258114
51322,10114101
51322,10207418
51322,10270023
51322,10017921
51322,10200604
51322,10033816
51322,10280006
51322,10258126
51322,10338622
51322,10189111
51322,10004522
51322,10326207
51322,10050503
51322,10096813
51322,10098806
51322,10306519
51322,10196911
51322,10313937
51322,10292225
51332,10239614
51332,10207537
51332,10238342
51332,10281809
51332,10281719
51332,10243002
51332,10215542
51332,10058614
51332,10203008
51332,10280523
51332,10239642
51332,10303837
51332,10317221
51332,10300808
51332,10301911
51332,10163124
51332,10202023
51332,10296618
51332,10278321
51332,10063830
51332,10264923
51332,10347929
51332,10117129
51332,10239722
51342,10288530
51342,10110623
51342,10228610
51342,10221221
51342,10309618
51342,10284520
51342,10052027
51342,10340216
51342,10130926
51342,10105601
51342,10242504
51342,10242106
51342,10284207
51342,10103615
51342,10212407
51342,10242806
51342,10343807
51342,10055105
51342,10057831
51342,10054527
51342,10110738
51342,10130916
51352,10192613
51352,10012408
51352,10321026
51352,10329138
51352,10259518
51352,10250507
51352,10065609
51352,10254909
51352,10289810
51352,10250535
51352,10338022
51352,10233921
51352,10067537
51352,10274327
51352,10273921
56012,10302033
56012,10123115
56012,10278438
56012,10198310
56012,10191141
56012,10080905
56012,10276724
56022,10299415
56022,10184330
56022,10144034
56022,10160541
56022,10162337
56022,10220638
56022,10210224
56022,10343531
56022,10346835
56022,10244126
56022,10121903
56022,10116121
56022,10160539
56022,10002940
56032,10073736
56032,10007413
56032,10120506
56032,10130335
56032,10008506
56042,10299433
56042,10287725
56042,10043606
56042,10238236
56042,10104940
56042,10076707
56042,10031026
56042,10222641
56042,10159410
56042,10347431
56042,10275216
56042,10259220
56042,10267225
56042,10178042
56042,10002640
56042,10173205
56042,10060610
56042,10020707
56042,10039919
56042,10214729
56042,10209317
56042,10267403
56042,10175202
56152,10171924
56152,10068901
56152,10320827
56152,10287503
56152,10320837
56162,10140724
56162,10113906
56162,10340309
56162,10140734
56162,10160623
56172,10320839
56172,10177607
56172,10319527
56172,10287513
56172,10055630
56172,10212322
56172,10171135
56172,10222835
56172,10117233
56182,10223737
56182,10129706
56192,10186305
56192,10039001
56192,10103730
56192,10127205
56192,10216834
56192,10147813
56192,10038925
56192,10127201
56192,10250417
56192,10020831
56192,10346314
56202,10292605
56202,10054532
56202,10165223
56202,10058426
56202,10057341
56202,10121835
56202,10103830
56202,10247025
56202,10239640
56202,10346204
56202,10103818
56202,10239736
56202,10287930
56202,10074236
56202,10263535
56212,10112736
56212,10073832
56212,10281136
56212,10105927
56212,10103806
56212,10111030
56212,10271726
56212,10256402
56212,10340831
56212,10057337
56212,10085904
56212,10165524
56212,10105929
56222,10220806
56222,10250329
56222,10079324
56222,10130939
56222,10135635
56222,10237541
56222,10347107
56222,10346202
56232,10024512
56232,10343631
56232,10053220
56232,10347010
56232,10345901
56232,10340106
56232,10122836
56232,10060627
56232,10071615
56232,10343519
56232,10132702
56232,10345526
56232,10344131
56242,10256316
56242,10287238
56242,10180006
56242,10308341
56242,10159626
56242,10186241
56242,10205013
56242,10238324
56242,10103716
56242,10289903
56242,10121907
56242,10062505
56252,10345509
56252,10051739
56252,10231011
56252,10105214
56252,10148122
56252,10346117
56252,10037616
56252,10198812
56252,10155101
56252,10137204
56262,10056804
56262,10057437
56262,10318314
56262,10176014
56262,10194025
56262,10057501
56262,10194013
56262,10338123
56262,10192501
56262,10119602
56262,10119618
56262,10271740
56262,10119614
56262,10319728
56262,10057417
56262,10192425
56262,10194015
56262,10119604
56262,10011203
56262,10192439
56262,10172831
56262,10319730
56262,10057441
56262,10271742
56262,10158335
56262,10012010
56262,10318240
56262,10123517
56262,10192427
56262,10194027
56262,10192437
56262,10056828
56262,10156821
56262,10122039
56262,10223421
58012,10189525
58012,10245122
58012,10199025
58012,10165433
58012,10149105
58012,10199815
58012,10204301
58012,10292331
58012,10317027
58012,10260314
58012,10097825
58012,10319333
58012,10208636
58012,10218022
58012,10173609
58012,10245316
58012,10225829
58012,10232303
58012,10214207
58012,10142814
58012,10254637
58022,10265213
58032,10165123
58032,10187629
58032,10185835
58032,10225516
58032,10201227
58032,10207141
58032,10235239
58032,10176326
58032,10214640
58032,10056914
58032,10143003
58032,10176135
58152,10269631
58152,10237528
58152,10242215
58152,10180413
58152,10316542
58152,10296303
58152,10263709
58152,10202021
58152,10271328
58152,10275633
58152,10219912
58152,10024132
58162,10202141
58162,10267930
58162,10216722
58162,10190002
58162,10162639
58162,10272240
58162,10165117
58162,10323918
58162,10116613
58162,10137431
58162,10274220
58162,10202829
58162,10314829
58162,10180512
58162,10346110
58172,10046803
58172,10246039
58172,10222123
58172,10065409
58172,10138805
58172,10194021
58172,10042610
58172,10137907
58172,10330542
58172,10176638
58172,10031709
58172,10301437
58172,10235113
58172,10186140
58182,10228030
58182,10253439
58182,10193225
58182,10235741
58182,10204128
58182,10129703
58182,10227120
58182,10194909
58182,10160910
58182,10337118
58182,10333028
58182,10291022
58182,10253215
58182,10080314
58182,10238033
58182,10118224
58182,10161113
58182,10193537
58182,10197238
58182,10188122
58182,10295918
58192,10105328
58192,10323839
58192,10264809
58192,10058921
58192,10190011
58192,10334421
58192,10224429
58192,10120411
58192,10255305
58192,10139211
58192,10229142
58192,10176837
58192,10238601
58192,10181227
58192,10194333
58192,10216817
58192,10132518
58202,10181303
58202,10164841
58202,10248703
58202,10206230
58202,10266410
58202,10179627
58202,10218938
58202,10189526
58202,10311307
58202,10186938
58202,10122021
58202,10217036
58202,10275613
58202,10029019
58202,10061814
58202,10228038
58202,10227340
58202,10029542
58202,10226321
58202,10214808
58202,10292619
58202,10030819
58202,10229707
58202,10184439
58202,10046609
58202,10227434
58212,10032039
58212,10292919
58212,10172434
58212,10229607
58212,10229111
58212,10230507
58212,10229535
58212,10219209
58212,10272002
58212,10168026
58212,10174309
58212,10231113
58212,10281423
58212,10073938
58212,10151101
58212,10315619
58212,10136406
58212,10277309
58212,10200939
58222,10303722
58222,10212134
58222,10031507
58222,10190619
58222,10001833
58222,10233329
58222,10232139
58222,10175514
58222,10203917
58222,10265907
58222,10187913
58222,10289442
58222,10126415
58222,10294639
58222,10154209
59012,10318111
59012,10344411
59012,10251622
59012,10236721
59012,10238641
59012,10251920
59012,10294520
59012,10315904
59012,10102429
59012,10243636
59012,10255320
59012,10249218
59012,10244612
59012,10260135
59012,10266528
59012,10238709
59012,10279820
59012,10209931
59012,10288322
59012,10144537
59012,10243430
59012,10257942
59012,10321419
59012,10321626
59012,10327429
59022,10254828
59022,10286709
59022,10314332
59022,10277729
59022,10327939
59022,10258018
59022,10300327
59022,10300642
59022,10283116
59022,10239309
59022,10228609
59022,10257009
59022,10252432
59022,10204619
59022,10200516
59022,10008023
59022,10327404
59022,10067141
59022,10264210
59022,10283042
59022,10239720
59022,10326121
59022,10242513
59022,10264226
59022,10265211
59022,10322809
59022,10206335
59022,10251834
59022,10314318
59022,10207007
59022,10316111
59022,10124904
59022,10327437
59022,10250423
59022,10256306
59022,10265209
59022,10253431
59022,10331141
59022,10308010
59022,10296512
59022,10274501
59022,10284536
59022,10320540
59022,10296912
59022,10205621
59022,10279411
59022,10240709
59022,10174820
59022,10259335
59022,10182134
59022,10273024
59022,10322934
59032,10320905
59032,10316715
59032,10239926
59032,10211637
59032,10276234
59032,10228909
59032,10306810
59032,10346215
59032,10247311
59032,10298009
59032,10137704
59032,10259635
59032,10321609
59032,10116004
59032,10206207
