department_id,student_id
26092,10001815
26092,10312438
26092,10259017
26092,10111016
26092,10032342
26092,10112212
26092,10234605
26092,10259624
26092,10064909
26092,10177239
26092,10238314
26092,10045634
26092,10104510
26092,10157113
26092,10158201
26092,10176234
26092,10199918
26092,10171412
26092,10121613
26092,10316810
26092,10185116
26092,10116413
26092,10067421
26092,10174221
26092,10217841
26092,10028120
26092,10302818
26092,10255702
26092,10258642
26092,10173333
26092,10237813
26092,10319505
26092,10196106
26092,10275630
26092,10277921
26092,10295339
26102,10283442
26102,10162331
26102,10254427
26102,10210741
26102,10165426
26102,10133308
26102,10326501
26102,10219908
26102,10239932
26102,10040426
26102,10039012
26102,10171635
26102,10198729
26102,10199313
26102,10042041
26102,10274515
26102,10179215
26102,10019028
26102,10202824
26102,10276201
26102,10128813
26102,10328603
26102,10298524
26102,10256606
26102,10256438
26102,10253404
26102,10001902
26112,10074826
26112,10134719
26112,10257707
26112,10243202
26112,10085823
26112,10218638
26112,10095107
26112,10133010
26112,10061412
26112,10210323
26112,10324313
26112,10203322
26112,10118313
26112,10320919
26112,10057913
26112,10195014
26112,10142325
26112,10182917
26112,10203815
26112,10001929
26112,10057837
26112,10247135
26112,10237642
26112,10302914
26112,10170038
26112,10099332
26112,10270314
26112,10303202
26112,10031726
26112,10183214
26112,10180117
26122,10293519
26122,10099802
26122,10216003
26122,10261912
26122,10165727
26122,10229333
26122,10163331
26122,10201703
26122,10117031
26122,10189035
26122,10307419
26122,10281118
26122,10277721
26122,10199531
26122,10182625
26122,10248107
26122,10260515
26122,10261630
26122,10032402
26122,10184301
26122,10260716
26122,10099428
26122,10204212
26122,10282320
26122,10115912
26122,10244041
26122,10209521
26122,10021835
26122,10085509
26122,10222628
26132,10328304
26132,10029026
26132,10230908
26132,10220142
26132,10133331
26132,10070915
26132,10035442
26132,10328228
26132,10003328
26132,10144340
26132,10009718
26132,10193506
26132,10193338
26132,10149130
26132,10010421
26132,10047225
26132,10300811
26132,10145209
26132,10157431
26132,10041529
26132,10289508
26132,10138511
26132,10042225
26132,10116401
26132,10302728
26132,10165133
26142,10044437
26142,10020132
26142,10186108
26142,10231309
26142,10175816
26142,10194738
26142,10019408
26142,10118915
26142,10088811
26142,10235017
26142,10240104
26142,10259712
26142,10303104
26142,10005610
26142,10128435
26142,10129331
26142,10169823
26142,10204815
26142,10217314
26142,10270204
26142,10218828
26142,10257301
26142,10094507
26142,10066941
26152,10169008
26152,10033025
26152,10083018
26152,10196321
26152,10186336
26152,10232802
26152,10295923
26152,10175621
26152,10256024
26152,10201741
26152,10278719
26152,10072421
26152,10193926
26152,10275408
26152,10196405
26152,10088902
26152,10299116
26152,10292906
26152,10175830
26152,10163318
26152,10163221
26152,10158619
26152,10299928
26152,10252511
26152,10275938
26152,10280630
26152,10165617
26152,10317418
26152,10223939
26152,10209414
26152,10256823
26152,10210433
26152,10103318
26152,10121805
26152,10185601
26152,10220515
26152,10074535
26152,10243126
26152,10189906
26152,10104132
26152,10201701
26152,10038219
26152,10320909
26162,10199813
26162,10156223
26162,10198629
26162,10264614
26162,10253240
26162,10252836
26162,10226229
26162,10237738
26162,10178830
26162,10312028
26162,10198622
26162,10325631
26162,10153427
26162,10188016
26162,10027122
26162,10153429
26162,10043041
26162,10166437
26162,10067124
26162,10042301
26162,10160307
26162,10032736
26162,10074705
26162,10277036
26162,10050441
26162,10178736
26162,10202534
26162,10032428
26162,10203603
26162,10117705
26162,10212011
26162,10218837
26162,10267937
26162,10258803
26162,10182539
26162,10069527
26162,10196434
26172,10188531
26172,10202809
26172,10259125
26172,10274117
26172,10250036
26172,10316626
26172,10276021
26172,10166930
26172,10278112
26172,10013608
26172,10183929
26172,10257427
26172,10066223
26172,10296424
26172,10170106
26172,10259820
26172,10065042
26172,10216704
26172,10201940
26172,10098124
26172,10049811
26172,10132611
26172,10249933
26172,10257930
26172,10068822
26172,10119407
26172,10132814
26172,10266826
26172,10134401
26172,10181929
26172,10264708
26172,10037410
26172,10131927
26172,10228015
26172,10241108
26182,10091337
26182,10174719
26182,10215722
26182,10192902
26182,10076014
26182,10321719
26182,10137538
26182,10020112
26182,10291012
26182,10118134
26182,10173221
26182,10166642
26182,10300638
26182,10239341
26182,10176036
26182,10179531
26182,10033535
26182,10217703
26182,10141425
26182,10183503
26182,10255633
26182,10216939
26182,10032929
26182,10224506
26182,10298903
26182,10050325
26182,10198224
26182,10202010
26182,10194126
26182,10146516
26182,10243118
26182,10304511
26182,10114630
26182,10311541
26182,10303137
26182,10081022
26182,10294222
26182,10054538
26182,10141009
26192,10222339
26192,10250014
26192,10122308
26192,10195541
26192,10241409
26192,10237303
26192,10172312
26192,10246901
26192,10239137
26192,10145305
26192,10226336
26192,10167936
26192,10296611
26192,10299533
26192,10184918
26192,10189913
26192,10167814
26192,10255903
26192,10168239
26192,10204907
26192,10177907
26192,10016510
26192,10301237
26192,10098323
26192,10179333
26192,10226231
26192,10053505
26192,10211205
26192,10181737
26192,10024006
26192,10135911
26192,10222941
26192,10320538
26192,10305311
26192,10039312
26192,10163828
26192,10257836
26192,10097522
26192,10179511
26192,10035824
26192,10201415
26192,10245218
26192,10311239
26192,10230639
26192,10241501
26192,10279208
26192,10270842
26192,10070635
26192,10216332
26192,10125505
26192,10288842
26192,10227711
26192,10184120
26192,10289416
26202,10299509
26202,10044319
26202,10146811
26202,10156523
26202,10026509
26202,10253726
26202,10031131
26202,10204423
26202,10215625
26202,10064834
26202,10134032
26202,10044518
26202,10061431
26202,10207312
26202,10203941
26202,10022222
26202,10035133
26202,10025028
26202,10234712
26202,10032626
26212,10099529
26212,10219906
26212,10240424
26212,10133315
26212,10202332
26212,10232117
26212,10295319
26212,10216127
26212,10059433
26212,10087913
26212,10134312
26222,10229040
26222,10216140
26222,10018641
26222,10099142
26222,10278401
26222,10041703
26222,10169924
26222,10179202
26222,10240538
26222,10151306
26222,10228310
26222,10197407
26222,10028828
26222,10226001
26222,10323433
26222,10198927
26222,10137617
27012,10055535
27012,10273321
27012,10216212
27012,10109111
27012,10105502
27012,10164427
27012,10270834
27012,10165717
27012,10273211
27012,10306414
27012,10258210
27012,10155940
27012,10266210
27012,10268605
27012,10247342
27012,10322418
27022,10327932
27022,10195708
27022,10027823
27022,10258310
27022,10029018
27022,10165715
27022,10134226
27022,10284112
27022,10100436
27022,10200912
27022,10119504
27022,10121909
27022,10177710
27022,10237222
27022,10276130
27022,10264231
27022,10001622
27022,10266518
27022,10309639
27022,10188331
27022,10182103
27022,10215901
27022,10000203
27022,10313926
27022,10250033
27022,10305131
27032,10296507
27032,10277910
27032,10305613
27032,10059840
27032,10046738
27032,10073221
27032,10051939
27032,10166828
27032,10190003
27032,10238641
27032,10249835
27032,10247004
27032,10249201
27032,10274834
27032,10055430
27032,10152731
27032,10210906
27032,10291135
27042,10075306
27042,10312202
27042,10228436
27042,10207922
27042,10153617
27042,10303640
27042,10222414
27042,10169226
27042,10168612
27042,10261923
27042,10243706
27042,10022732
27042,10311838
27042,10176237
27052,10021807
27052,19470105
27052,10033011
27052,10099118
27052,10230340
27052,10262228
27052,10208731
27052,10031213
27052,10113514
27052,10220137
27052,10052629
27052,10027416
27052,10128715
27052,10110236
27052,10303826
27052,10112928
27052,10008039
27052,10282220
27052,10242909
27052,10050225
27062,10256817
27062,10010912
27062,10152937
27062,10273817
27062,10243837
27062,10144142
27062,10255914
27062,10246301
27062,10156505
27062,10052302
27062,10128515
27062,10166825
27062,10210101
27062,10214738
27062,10274627
27062,10148642
27062,10161521
27062,10001524
27072,10144827
27072,10060525
27072,10047222
27072,10133207
27072,10171008
27072,10157809
27072,10257509
27072,10136608
27072,10248035
27072,10206738
27072,10042933
27072,10048539
27072,10090934
27072,10067304
27072,10257639
27072,10226241
27072,10271017
27072,10312003
27072,19710805
27072,10258533
27072,10254816
27072,10215122
27072,10049537
27072,10254841
27072,10328424
27072,10028610
27072,10063832
27082,10032239
27082,10329219
27082,10295731
27082,10106242
27082,10297810
27082,10034520
27082,10021702
27082,10243529
27082,10242128
27082,10237935
27082,10235817
27082,10301818
27082,10311606
27082,10292728
27082,10076403
27082,10148942
27082,10192736
27082,10198811
27082,10120701
27082,10304634
27082,10170912
27082,10214416
27082,10301540
27082,10144309
27082,10287503
27082,10250606
27082,10038818
27082,10301428
27082,10281334
27082,10292717
27082,10264509
27082,10238330
27082,10274215
27082,10226225
27082,10245923
27082,10239006
27082,10260002
27082,10135220
27082,10158318
27082,10148542
27082,10198501
27082,10264411
27082,10250516
27082,10258741
27082,10011002
27082,10108519
27082,10074130
27082,10128527
27082,10282741
27082,10236201
27082,10222828
27082,10225905
27082,10112902
27082,10239101
27082,10247713
27082,10259710
27082,10264432
27082,10282804
27082,10281737
27082,10236442
27082,10242211
27082,10178813
27082,10252331
27082,10170607
27082,10258727
27082,10145511
27082,10253019
27082,10171937
27082,10026729
27092,10277601
27092,10245639
27092,10198635
27092,10131317
27092,10210113
27092,10237810
27092,10177121
27092,10143913
27092,10001220
27092,10274927
27092,10277925
27092,10251603
27092,10044323
27092,10136433
27092,10243027
27092,10116336
27092,10247009
27092,10113609
27092,10148327
27092,10264526
27092,10243829
27092,10276739
27092,10047203
27092,10264406
27092,10001416
27092,10234401
27092,10245919
27092,10027636
27092,10246329
27092,10021841
27092,10152114
27092,10277618
27092,10242201
27092,10245614
27092,10145422
27092,10260332
27092,10327401
27092,10271727
27092,10180030
27092,10194339
27092,10170533
27092,10121021
27092,10027705
27092,10225106
27092,10156330
27092,10324042
27092,10195216
27092,10115926
27092,10150801
27092,10211421
27092,10243802
27092,10245706
27092,10235529
27092,10214205
27092,10007427
27092,10002517
27092,10178616
27092,10064836
27092,10287517
27092,10257005
27092,10246924
27102,10328014
27102,10215729
27102,10001204
27102,10151431
27102,10041501
27102,10215114
27102,10097340
27102,10026427
27102,10248011
27102,10236305
27102,10257235
27102,10293009
27102,10290039
27102,10038416
27102,10281307
27102,10001626
27102,10295611
27102,10039731
27102,10169326
27102,10098540
27102,10242605
27102,10001126
27102,10226240
27102,10008605
27112,10235613
27112,10235041
27112,10001232
27112,10266407
27112,10172212
27112,10237712
27112,10115801
27112,10002604
27112,10264513
27112,10098404
27112,10277403
27112,10293221
27112,10248005
27112,10190040
27112,10273801
27112,10084224
27112,10219922
27112,10234637
27112,10311038
27112,10282439
27112,10150425
27112,10276720
27112,10182610
27112,10296010
27112,10253938
27112,10214425
27122,10235705
27122,10169723
27122,10214305
27122,10241102
27122,10252639
27122,10204816
27122,10149827
27122,10258826
27122,10270939
27122,10074302
27122,10231536
27122,10310126
27122,10301826
27122,10285910
27122,10274223
27122,10087233
27132,10157217
27132,10002025
27132,10006527
27132,10258108
27132,10245322
27132,10154225
27132,10053725
27132,10031818
27132,10172409
27132,10240006
27132,10288015
27132,10023013
27132,10219442
27132,10164237
27132,10216134
27132,10279936
27132,10306841
27132,10328634
27132,10250030
27132,10252305
27132,10212029
27132,10301029
27132,10183318
27132,10227029
27132,10013205
27132,10025604
27132,10220317
27132,10286827
27132,10293405
27132,10301308
27132,10281112
27132,10027908
27132,10157623
27132,10172011
27132,10032904
27132,10244242
27132,10092431
27132,10302314
27132,10251837
27132,10261407
27142,10018441
27142,10211311
27142,10028113
27142,10028114
27142,10296222
27142,10277440
27142,10187018
27142,10197919
27142,10153113
27142,10293215
27142,10251101
27142,10289632
27142,10217231
27142,10243617
27142,10278339
27142,10252239
27142,10060741
27142,10250514
27142,10255505
27142,10060411
27142,10052216
27142,10287425
27142,10155017
27142,10204122
27142,10084406
27152,10201225
27152,10209301
27152,10276217
27152,10273222
27152,10239215
27152,10197324
27152,10310038
27152,10297614
27152,10310115
27152,10165227
27152,10150715
27152,10237131
27152,10247817
27152,10274828
27152,10291403
27152,10254035
27152,10298030
27152,10172042
27152,10221701
27152,10292607
27152,10027337
27152,10186912
27152,10139301
27162,10159023
27162,10175033
27162,10243828
27162,10028008
27162,10074236
27162,10255403
27162,10281440
27162,10169325
27162,10015707
27162,10048505
27162,10258621
27162,10074622
27162,10234915
27162,10155036
27162,10219818
27162,10271101
27162,10233029
27162,10060208
27162,10199821
27162,10270901
27172,10253321
27172,10161602
27172,10244317
27172,10278327
27172,10178427
27172,10250838
27172,10251511
27172,10252827
27172,10289734
27172,10236103
27172,10196438
27172,10166906
27172,10310528
27172,10277214
27172,10205912
27172,10145936
27172,10270903
27172,10027619
27172,10278825
27182,10197503
27182,10019818
27182,10154610
27182,10271703
27182,10250510
27182,10245739
27182,10265923
27182,10277210
27182,10023127
27182,10031617
27182,10240105
27182,10031225
27182,10271139
27182,10242042
27182,10256206
27192,10068641
27192,10167534
27192,10275725
27192,10211613
27192,10313412
27192,10178231
27192,10159622
27192,10314723
27192,10215036
27192,10157611
27192,10164030
27192,10121630
27192,10172913
27192,10266801
27192,10282512
27192,10274214
27192,10000402
27192,10032735
27192,10115716
27192,10121933
27192,10204308
27192,10204431
27192,10232237
27192,10257538
27192,10274922
27192,10300227
27192,10279529
27192,10252605
27202,10320237
27202,10045507
27202,10327320
27202,10232036
27202,10167307
27202,10255205
27202,10325034
27202,10254113
27202,10055006
27202,10127607
27202,10326028
27222,10211007
27232,10274935
27232,10229512
27242,10128833
27262,10079118
27282,10021508
27282,10078130
27282,10189329
27282,10304720
27282,10061940
27282,10305134
28012,10231813
28012,10249817
28012,10264201
28012,10271105
28012,10301008
28012,10163820
28012,10025636
28012,10128336
28012,10314604
28012,10055530
28012,10327538
28022,10320822
28022,10018501
28022,10019503
28022,10010838
28022,10176227
28022,10099602
28022,10022525
28022,10230438
28022,10211625
28022,10018527
30012,10057516
30012,10006723
30012,10007221
30012,10007406
30012,10009527
30012,10011103
30012,10015927
30012,10026838
30012,10035141
30012,10035632
30012,10036634
30012,10041409
30012,10049419
30012,10056742
30012,10084407
30012,10115933
30012,10126636
30012,10150710
30012,10152030
30012,10153012
30012,10153212
30012,10173105
30012,10214410
30012,10239838
30012,10302412
30012,10114617
30012,10028517
30012,10014239
30012,10114341
30012,10178609
30012,10007642
30012,10006536
30012,10007207
30012,10007328
30012,10086922
30012,10101916
30012,10113224
30012,10114513
30012,10143317
30012,10152102
30012,10174522
30012,10175120
30012,10175241
30012,10195512
30012,10198819
30012,10199304
30012,10231608
30012,10258527
30012,10259224
30012,10280407
30012,10238014
30012,10260230
30012,10095108
30012,10077433
30012,10197812
30022,10256434
30022,10034734
30022,10034611
30022,10182818
30022,10041933
30022,10169119
30022,10047438
30022,10141401
30022,10141605
30022,10005227
30022,10072402
30022,10153312
30022,10175324
30022,10280220
30022,10280134
30022,10086834
30022,10302036
30022,10007211
30022,10040427
30022,10263624
30022,10262909
30022,10014030
30022,10104433
30022,10234819
30022,10296107
30022,10007442
30022,10301614
30022,10302212
30022,10077022
30022,10280522
30032,10041825
30032,10133221
30032,10128712
30032,10277132
30032,10088709
30032,10152407
30032,10085531
30032,10271015
30032,10198603
30032,10244038
30032,10024818
30032,10114027
30032,10178726
30032,10201708
30032,10049327
30032,10216537
30032,10075640
30032,10156527
30032,10083336
30032,10255739
30032,10042641
30032,10112227
30032,10113706
30032,10298432
30032,10092722
30032,10317134
30032,10070939
30032,10317332
30032,10032829
30032,10157901
30032,10130824
30032,10166805
30032,10173732
30032,10278931
30032,10034312
30032,10097320
30032,10035508
30032,10277709
30032,10322505
30032,10052224
30032,10251715
30042,10077527
30042,10219434
30042,10133831
30042,10121803
30042,10153322
30042,10197714
30042,10135610
30042,10056437
30042,10251701
30042,10033303
30042,10254836
30042,10028435
30042,10237924
30042,10198737
30042,10114303
30042,10022539
30042,10315024
30042,10074105
30042,10149627
30042,10150917
30042,10135138
30042,10114227
30042,10097215
30042,10175933
30042,10133833
30042,10019417
30042,10058424
30042,10029329
30042,10186311
30042,10017741
30052,10051015
30052,10217112
30052,10169214
30052,10222816
30052,10220927
30052,10042529
30052,10237633
30052,10220122
30052,10187742
30052,10115911
30052,10077317
30052,10027120
30052,10279709
30052,10142037
30052,10124819
30052,10086840
30052,10002601
30052,10029615
30062,10182729
30062,10328326
30062,10098706
30062,10329209
30062,10050802
30062,10182529
30062,10315333
30062,10195722
30062,10323206
30062,10321036
30062,10315336
30062,10248635
30062,10041537
30062,10023325
30062,10135130
30062,10035927
30072,10135118
30072,10327637
30072,10040605
30072,10128636
30072,10198837
30072,10128540
30072,10239001
30072,10134409
30072,10135516
30072,10048723
30072,10198213
30072,10179339
30072,10182531
30072,10026413
30082,10036316
30082,10055814
30082,10142820
30082,10285932
30082,10172101
30082,10319313
30082,10321221
30082,10028208
30082,10056828
30082,10060114
30082,10021820
30082,10252808
30082,10253035
30082,10097339
30082,10173102
30082,10100305
30082,10042237
30082,10034511
30082,10015141
30082,10158129
30082,10181527
30082,10042815
30082,10041141
30082,10104337
30082,10044414
30082,10057318
30082,10211915
30082,10002242
30082,10001420
30082,10028124
30082,10118725
30082,10138142
30082,10023725
30082,10057233
30082,10138521
30082,10077401
30082,10054635
30082,10141437
30082,10026403
30082,10222342
30082,10076739
30082,10098530
30082,10065808
30082,10034419
30082,10027020
30082,10026912
30082,10167042
30082,10135518
30082,10133233
30082,10041305
30082,10081132
30082,10114703
30082,10207408
30082,10010114
30082,10314931
30082,10001101
30082,10040308
30082,10111506
30082,10026409
30082,10075127
30082,10024907
30082,10087616
30082,10074538
30082,10056309
30082,10295439
30082,10144824
30092,10170308
30092,10061734
30092,10170712
30092,10169134
30092,10226536
30092,10170134
30092,10071013
30092,10074640
30092,10130810
30092,10174009
30092,10074819
30092,10054137
30092,10293107
30092,10196032
30092,10002024
30102,10137726
30102,10314920
30102,10029525
30102,10048417
30102,10048413
30102,10148225
30102,10321807
30102,10110041
30102,10001510
30102,10222224
30102,10238518
30102,10239406
30102,10192904
30102,10113112
30102,10145026
30102,10235713
30102,10182318
30102,10050728
30102,10092729
30102,10069817
30102,10098242
30102,10071222
30102,10032734
30102,10179042
30102,10101827
30102,10106102
30102,10087524
30102,10032931
30102,10042105
30102,10074612
30102,10136618
30102,10072204
30102,10074702
30102,10026814
30102,10136511
30102,10027330
30102,10330442
30102,10149642
30102,10231014
30102,10008220
30102,10101618
30102,10109504
30102,10210225
30102,10128605
30102,10031216
30102,10113811
30102,10098517
30102,10082101
30112,10082013
30112,10265835
30112,10184117
30112,10113907
30112,10032840
30112,10293911
30112,10113222
30112,10027213
30112,10183106
30112,10077003
30112,10008210
30112,10085214
30112,10074216
30112,10081425
30112,10003824
30112,10316821
30112,10074014
30112,10113014
30112,10028412
30112,10097732
30112,10001640
30122,10101711
30122,10057301
30122,10074706
30122,10157106
30122,10238425
30122,10222118
30122,10148204
30122,10136813
30122,10048325
30122,10032816
30122,10074639
30122,10118303
30122,10061008
30122,10152033
30122,10128504
30122,10044432
30122,10315007
30122,10125008
30122,10111831
30122,10242242
30122,10025102
30122,10265839
30122,10174414
30122,10029416
30132,10321735
30132,10039629
30132,10174411
30132,10159429
30132,10125608
30132,10109510
30132,10082340
30132,10136329
30132,10117901
30132,10128921
30132,10243338
30132,10205607
30132,10161219
30132,10069839
30132,10086016
30132,10170719
30132,10101832
30132,10116941
30132,10022104
30132,10136442
30132,10248010
30132,10093713
30132,10031315
30132,10103518
30132,10238306
30132,10102138
30132,10048803
30132,10099708
30132,10010219
30132,10148601
30132,10113038
30132,10149514
30132,10204034
30132,10125131
30132,10069437
30132,10145429
30132,10069901
30142,10101938
30142,10028632
30142,10058003
30142,10027029
30142,10142822
30142,10126125
30142,10172141
30142,10124732
30142,10032601
30142,10080432
30142,10151317
30142,10031129
30142,10113125
30142,10148301
30142,10053309
30142,10056225
30142,10302042
30142,10031113
30142,10001720
30142,10109521
30142,10080315
30152,10027540
30152,10075805
30152,10123535
30152,10033239
30152,10018842
30152,10199914
30152,10317314
30152,10085423
30152,10256229
30152,10028622
30152,10091837
30152,10155005
30152,10099220
30152,10072608
30152,10085535
30152,10052313
30152,10171120
30152,10028133
30152,10106515
30152,10052713
30152,10049423
30152,10054015
30152,10026128
30152,10100020
30152,10032705
30152,10067736
30152,10056729
30152,10105907
30152,10018814
30162,10227515
30162,10032830
30162,10094607
30162,10023510
30162,10151918
30162,10225636
30162,10057127
30162,10132118
30162,10025337
30162,10000533
30162,10037320
30162,10193440
30162,10104220
30172,10046328
30172,10028538
30172,10212513
30172,10061110
30172,10006141
30172,10226729
30172,10124326
30172,10152209
30172,10060921
30172,10056614
30172,10044418
30172,10086116
30172,10213442
30172,10316436
30172,10052918
30172,10047031
30172,10032901
30172,10134701
30172,10113726
30172,10056638
30172,10182814
30172,10136406
30172,10169503
30172,10239538
30182,10074402
30182,10018304
30182,10212003
30182,10165639
30182,10083215
30182,10050029
30182,10106105
30182,10048217
30182,10123506
30182,10039701
30182,10097627
30182,10117124
30182,10161301
30182,10134723
30182,10065936
30182,10140825
30182,10062112
30182,10022532
30182,10104218
30182,10330017
30182,10005024
30182,10259338
30182,10060732
30182,10048903
30182,19110101
30182,10091103
30182,10094909
30182,10081929
30182,10035528
30182,10117601
30182,10239301
30182,10070430
30182,10216603
30182,10117605
30182,10271334
30182,10086507
30182,10249103
30182,10035326
30182,10091018
30182,10018638
30182,10231142
30182,10023438
30182,10309114
30182,10266112
30182,10133334
30182,10245932
30182,10115031
30182,10236613
30182,10123423
30182,10100921
30182,10144731
30182,10112616
30182,10051727
30182,10070112
30182,10080724
30182,10122234
30182,10316742
30182,10113314
30182,10068310
30182,10031806
30202,10098914
30202,10236631
30202,10039502
30202,10175132
30202,10131623
30212,10252119
30212,10097923
30212,10185812
30212,10215120
30212,10140615
30212,10056404
30212,10267141
30212,10237717
30212,10026134
30212,10169514
30212,10267140
30212,10283941
30212,10225018
30212,10198330
30212,10226605
30212,10318109
30212,10041401
30212,10285510
30212,10246221
31012,10090822
31012,10165832
31012,10219831
31012,10191423
31012,10052604
31012,10145424
31012,10159029
31012,10230321
31012,10185835
31012,10121514
31012,10227209
31012,10133239
31012,10204022
31012,10204334
31012,10118036
31012,10169731
31012,10244234
31012,10117229
31012,10209133
31012,10211531
31012,10024012
31012,10188104
31012,10034926
31012,10145514
31022,10310825
31022,10121238
31022,10166816
31022,10091314
31022,10152901
31022,10165419
31022,10194214
31022,10165701
31022,10121722
31022,10082837
31022,10190637
31022,10216010
31022,10223125
31022,10212111
31022,10227115
31022,10177641
31022,10081738
31022,10062310
31022,10163325
31022,10196340
31022,10285729
31022,10077725
31022,10165241
31022,10072031
31022,10122727
31022,10176135
31032,10224139
31032,10033727
31032,10251137
31032,10142308
31032,10172404
31032,10155634
31032,10196404
31032,10315514
31032,10214920
31032,10240608
31032,10279401
31032,10196936
31032,10296402
31032,10198638
31032,10211805
31032,10320318
31032,10238816
31032,10153335
31032,10210533
31042,10167720
31042,10127719
31042,10309429
31042,10176319
31042,10163219
31042,10168315
31042,10169601
31052,10296438
31052,10139120
31052,10175714
31062,10013219
31062,10195736
31062,10229538
31062,10135915
31062,10155737
31062,10273605
31062,10293711
31062,10293605
31062,10052113
31062,10268416
31062,10128322
31062,10172138
31062,10030129
31072,10134934
31072,10196922
31072,10019323
31072,10155631
31072,10246925
31072,10222415
31082,10030212
31082,10068712
31082,10218120
31082,10280103
31082,10134540
31082,10206038
31082,10296903
31082,10096305
31082,10300317
31082,10175531
31082,10101319
31082,10214007
31082,10205038
31082,10270632
31092,10209235
31092,10145626
31092,10145827
31092,10183312
31092,10203932
31092,10171139
31092,10189030
31092,10167727
31092,10298010
31092,10212238
31092,10134635
31092,10142715
31092,10204117
31092,10059826
31092,10205035
31092,10120334
31092,10227110
31102,10019412
31102,10131733
31102,10226822
31102,10055018
31102,10129025
31102,10228934
31102,10130525
31102,10237119
31102,10144829
31102,10210537
31102,10150514
31102,10141635
31102,10328814
31112,10251734
31112,10230324
31112,10248208
31112,10200633
31112,10056422
31112,10227140
31112,10193416
31122,10097807
31122,10175418
31122,10042227
31122,10175228
31122,10308142
31122,10250809
31122,10235225
31122,10031313
31122,10317627
31122,10111708
31132,10202505
31132,10227402
31132,10256639
31132,10239513
31132,10145217
31132,10112329
31132,10145428
31132,10232902
31132,10224038
31132,10173315
31132,10091426
31132,10165213
31132,10219322
31132,10180211
31132,10075702
31132,10070121
31132,10310137
31132,10239540
31132,10234327
31132,10219430
31132,10302015
31132,10146005
31132,10158532
31142,10101917
31142,10176401
31142,10175829
31142,10218835
31142,10158917
31142,10053618
31142,10053729
31142,10169632
31142,10193638
31142,10176918
31142,10297220
31142,10170836
31142,10170819
31142,10214415
31142,10133303
31142,10156628
31142,10254701
31142,10212330
31142,10192618
31142,10173242
31142,10277041
31142,10159624
31142,10178405
31142,10153205
31142,10113318
31142,10210737
31142,10294933
31142,10132819
31152,10150719
31152,10031026
31152,10237621
31152,10211127
31152,10204125
31152,10196408
31152,10174310
31152,10112230
31152,10074725
31152,10121736
31152,10060424
31152,10173508
31152,10170220
31152,10076627
31152,10178428
31152,10154429
31152,10271705
31152,10316721
31152,10145714
31152,10208922
31152,10003302
31152,10076106
31152,10155421
31152,10157931
31152,10260803
31152,10031406
31152,10178439
31152,10026834
31162,10088403
31162,10328607
31172,10245241
31172,10230611
31172,10032941
31172,10223117
31172,10193414
31172,10201435
31172,10197105
31172,10240809
31172,10209404
31182,10107040
31182,10163201
31182,10172604
31182,10188515
31182,10271137
31182,10271917
31182,10007908
31182,10008108
31182,10062412
31182,10145718
31182,10203627
31182,10235918
31182,10303037
31182,10146538
31182,10199732
31182,10274738
31182,10326511
31182,10178223
31182,10253522
31182,10326318
31182,10208801
31182,10027023
31182,10045926
31182,10193723
31182,10326641
32012,10219832
32012,10143642
32012,10177804
32012,10132616
32012,10002214
32012,10133203
32012,10064214
32012,10142603
32012,10321323
32012,10144613
32012,10273738
32012,10216110
32012,10177914
32012,10321921
32012,10030015
32022,10023210
32022,10054912
32022,10147828
32022,10320221
32022,10061712
32022,10076542
32022,10099915
32022,10014023
32022,10297938
32022,10082315
32022,10254531
32022,10003526
32022,10025436
32022,10142301
32022,10110742
32032,10315642
32042,10121627
32042,10014331
32042,10029939
32042,10130627
32042,10327642
32042,10045914
32042,10219410
32042,10158029
32042,10043929
32042,10312113
32042,10042927
32042,10291531
32042,10055128
32042,10171309
32052,10306632
32052,10025131
32052,10099305
32052,10056317
32052,10070001
32052,10030442
32052,10158305
32052,10224211
32052,10032340
32052,10309725
32052,10100736
32052,10039517
32052,10231314
32052,10029425
32052,10097927
32052,10154133
32052,10104418
32052,10291525
32052,10128040
32052,10115712
32052,10243815
32062,10327536
32062,10219910
32062,10321227
32062,10022013
32062,10182701
32062,10208627
32062,10127041
32062,10021408
32062,10027737
32062,10009930
32072,10044740
32072,10092412
32082,10016513
32082,10321132
32082,10132316
32082,10037827
32082,10119117
32082,10124039
32082,10099503
32082,10231208
32082,10019042
32082,10225208
32082,10184635
32082,10105602
32082,10241528
32082,10156031
32082,10019531
32082,10096532
32082,10314142
32082,10128020
32082,10275020
32082,10016835
32092,10016809
32092,10282506
32092,10009906
32092,10062212
32092,10224712
32092,10294439
32092,10310040
32102,10327313
32102,10002029
32102,10043712
32102,10013011
32102,10097933
32102,10045706
32102,10072828
32102,10134732
32102,10278831
32102,10164031
32102,10011608
32102,10073014
32102,10130539
32102,10013617
32112,10292135
32112,10050830
32112,10123926
32112,10032028
32112,10147135
32112,10291425
32112,10143626
32112,10150234
32112,10043923
32112,10324309
32112,10063932
32112,10163129
32112,10009042
32112,10111334
32142,10016817
32142,10032314
32142,10059435
32142,10025741
32142,10140703
32142,10276029
32142,10051725
32142,10127441
32142,10309817
32142,10029513
32142,10037323
32162,10059610
32162,10322821
32162,10327509
32162,10323407
32162,10117512
32162,10029103
32162,10164325
32162,10025133
32162,10294427
32162,10074809
32162,10027905
32162,10116205
32162,10164841
32162,10002933
32162,10014505
32162,10169839
