department_id,student_id
51082,10245628
51082,10287635
51082,10292128
51082,10090115
51082,10298221
51082,10242640
51082,10274123
51082,10273235
51082,10224825
51082,10239219
51082,10258014
51082,10305721
51082,10080207
51082,10235917
51082,10304401
51082,10259501
51082,10246421
51082,10277508
51082,10193205
51082,10245806
51082,10251712
51082,10288921
51082,10250940
51082,10218917
51082,10321112
51082,10074821
51082,10130705
51082,10245630
51082,10313107
51082,10035725
51082,10193017
51082,10245109
51082,10297221
51082,10319438
51082,10211609
51082,10318829
51082,10164204
51082,10314205
51082,10259401
51082,10040122
51082,10192829
51082,10291234
51082,10265532
51082,10257601
51082,10301203
51082,10179627
51082,10315837
51082,10193131
51082,10205224
51082,10225913
51082,10300705
51082,10301515
51082,10239509
51082,10316105
51092,10300521
51092,10257026
51092,10295727
51092,10107240
51092,10239309
51092,10216831
51092,10300833
51092,10299015
51092,10296018
51092,10179729
51102,10141113
51102,10147223
51102,10319526
51102,10317214
51102,10243306
51102,10260618
51102,10242202
51102,10258802
51102,10237224
51102,10260314
51102,10251207
51112,10239624
51112,10297218
51112,10310912
51112,10080830
51112,10255439
51112,10299642
51112,10049833
51112,10257401
51112,10241120
51112,10247828
51122,10115942
51122,10296816
51122,10255903
51122,10076134
51122,10238808
51122,10302521
51122,10004624
51132,10301611
51132,10206239
51132,10289207
51132,10315016
51132,10187025
51132,10237502
51132,10267012
51132,10238610
51132,10238421
51132,10203205
51132,10267905
51132,10244242
51132,10121222
51132,10185302
51132,10245840
51132,10175040
51132,10294937
51132,10303332
51132,10322921
51132,10157703
51132,10301734
51132,10277214
51132,10205432
51132,10229130
51132,10257141
51132,10239233
51132,10016433
51132,10187433
51142,10301516
51142,10205109
51142,10297004
51142,10297214
51142,10300525
51142,10293109
51142,10113710
51142,10167636
51142,10262140
51142,10268005
51152,10288211
51152,10230326
51152,10291312
51152,10279113
51152,10297242
51152,10088222
51152,10299938
51152,10148312
51152,10254818
51162,10233611
51162,10259023
51162,10238242
51162,10010028
51172,10295031
51172,10187824
51172,10259021
51172,10075642
51172,10244014
51172,10244028
51172,10003726
51172,10252534
51172,10256438
51172,10255937
51172,10285926
51172,10299339
51182,10245040
51182,10252710
51182,10245938
51182,10188411
51182,10296833
51182,10242235
51182,10226615
51182,10203501
51182,10209109
51182,10251810
51182,10252110
51182,10157113
51182,10229110
51182,10321135
51182,10321528
51182,10239919
51182,10247924
51182,10277114
51182,10296730
51182,10248338
51192,10242021
51192,10285133
51192,10276902
51192,10240221
51192,10297618
51192,10319509
51192,10258713
51192,10244604
51192,10208307
51192,10279541
51202,10229923
51202,10239331
51202,10242630
51202,10192537
51202,10187829
51202,10205233
51202,10247207
51202,10275828
51202,10242617
51212,10246140
51212,10296702
51212,10296525
51212,10297102
51212,10253920
51212,10167426
51212,10268135
51212,10295035
51212,10229618
51212,10181828
51212,10273832
51212,10235419
51212,10193740
51212,10294219
51222,10187225
51222,10297116
51222,10270129
51222,10274732
51222,10297331
51222,10168132
51222,10242134
51222,10217607
51222,10267611
51222,10305919
51222,10142502
51232,10222823
51232,10204321
51232,10188130
51232,10245026
51232,10134711
51232,10273334
51232,10232702
51232,10263424
51232,10203131
51232,10312102
51232,10279211
51232,10226403
51352,10179806
51352,10236211
51352,10290031
51352,10170836
51352,10258621
51352,10278537
51352,10205718
51352,10205334
51352,10296502
51352,10309617
51362,10273111
51362,10180627
51362,10257703
51362,10258818
51362,10240009
51362,10167014
51362,10268801
51362,10296901
51362,10318326
51362,10283614
51362,10239435
51362,10067525
51362,10254922
51362,10292013
51362,10152627
51362,10289402
51362,10182326
51362,10303811
51362,10165317
51362,10192902
51362,10250236
51362,10125808
51362,10235625
51362,10250030
51362,10116502
51362,10090502
51362,10257239
51362,10184438
51372,10257520
51372,10221306
51372,10238333
51372,10284909
51372,10109337
51372,10234129
51372,10255610
51372,10262016
51372,10296225
51372,10303911
51372,10214705
51372,10214913
51372,10240109
51372,10283531
51372,10191906
51372,10225409
51372,10236430
51372,10321124
51372,10290826
51372,10295330
51372,10223014
51372,10103535
51372,10074824
51372,10158418
51372,10238524
51372,10251105
51382,10117738
51382,10254428
51382,10243902
51382,10130233
51382,10298639
51382,10050708
51382,10192009
51382,10278328
51382,10245128
51382,10245702
51382,10281927
51382,10155106
51382,10296605
51382,10274036
51382,10030610
51382,10266732
51382,10256105
51382,10181007
51392,10022402
51392,10237535
51392,10045136
51392,10277412
51392,10217930
51392,19640301
51392,10296538
51392,10240333
51402,10295327
51402,10234024
51402,10232223
51402,10257209
51402,19710701
51402,10302304
51402,10322302
51402,10281623
51402,10268431
51402,10228716
51412,10256430
51412,10299528
51412,10173020
51412,10245814
51412,10280042
51412,10144807
51412,10210908
51412,10301014
51412,10117416
51412,10275110
51422,10120837
51422,10295125
51422,10227517
51422,10260736
51422,10260720
51422,10182818
51422,10243618
51422,10254711
51422,10266633
51422,10284619
51432,10218834
51432,10258429
51432,10259423
51432,10110628
51432,10138316
51432,10102823
51432,10205219
51432,10259205
51432,10240011
51432,10243218
51432,10266213
51442,10160333
51442,10159507
51442,10265914
51442,10159107
51442,10318205
51442,10284709
51442,10293223
51442,10283535
51442,10246018
51442,10278828
51442,10211614
51442,10312911
51442,10294507
51442,10091235
51442,10227705
51442,10258927
51442,10242022
51442,10052210
51452,10124907
51452,10233723
51452,10239119
51452,10188635
51452,10105338
51452,10183514
51452,10291424
51452,10238321
51452,10191903
51452,10283416
51452,10133833
51452,10054728
51452,10305504
51452,10017730
51452,10116206
51452,10305532
51452,10089338
51452,10214419
51452,10214240
51452,10241831
51452,10296101
51452,10297336
51452,10144809
51452,10215008
51452,10272516
51452,10299739
51452,10158813
51452,10187529
51452,10017002
51452,10224210
51452,10160825
51452,10319831
51452,10167416
51452,10318915
51452,10303131
51452,10276940
51452,10177433
51452,10291121
51452,10093235
51452,10238910
51452,10304816
51452,10042035
51452,10206314
51452,10300113
51452,10191003
51452,10233919
51452,10152211
51452,10302607
51452,10242421
51452,10155724
51452,10265319
51452,10301327
51452,10130824
51452,10209931
51452,10261925
51452,10283819
51452,10284311
51462,10190911
51462,10233107
51462,10258325
51462,10258901
51462,10237806
51462,10277122
51462,10305935
51462,10273035
51462,10217731
51462,10296639
51462,10255818
51462,10190319
51462,10180422
51462,10305911
51462,10238236
51462,10148242
51462,10259022
51462,10050404
51462,10238834
51462,10015835
51462,10290506
51462,10247510
51462,10242735
51462,10093213
51462,10245419
51462,10166226
51472,10062412
51472,10181302
51472,10259415
51472,10113534
51472,10251621
51472,10251618
51472,10256703
51472,10259609
51472,10259529
51472,10297015
51482,10182238
51482,19640508
51482,10256729
51482,10292807
51482,10197910
51482,10168711
51482,10257815
51532,10217432
51532,10276706
51532,10248319
51532,10277602
51532,10211122
51532,10247524
51532,10244624
51532,10261518
51532,10291303
51532,10230916
51542,10263804
51542,10238832
51542,10319028
51542,10238532
51542,10238121
51542,10283133
51542,10291906
51542,10096121
51542,10148230
51552,10165514
51552,10256537
51552,10047732
51552,10242904
51552,10320631
51552,10255340
51552,10282412
51552,10245611
51552,10156738
51562,10215714
51562,10238638
51562,10004432
51562,10301018
51562,10232114
51562,10311707
51562,10098301
51562,10256529
51562,10142010
51562,10265442
51562,10243036
51572,10185226
51572,10285314
51572,10254920
51572,10300818
51572,10296927
51572,10321342
51572,10232632
51572,10317042
51572,10297142
51572,10274312
51582,10238407
51582,10258239
51582,10229509
51582,10241901
51582,10254035
51582,10213419
51582,10250933
51582,10254019
51582,10257804
51582,10246735
51582,10251622
51582,10222922
51582,10302812
51582,10288516
51582,10240432
51582,10255022
51582,10303409
51582,10264430
51582,10254907
51592,10301839
51592,10257327
51592,10190231
51602,10283107
51612,10257332
51612,10231408
51612,10237824
51612,10259103
51612,10301137
51612,10305238
51612,10251924
51612,10297329
51612,10257504
51612,10267922
51612,10184733
51612,10277240
51622,10022530
51622,10225923
51622,10257540
51632,10048603
51632,10062433
51632,10137417
51632,10138714
51632,10261025
51632,10262406
51632,10323023
51632,10193123
51632,10248006
51632,10260842
51642,10245727
51642,10231424
51652,10249535
51652,10217813
51652,10295037
51652,19110905
51652,10281437
51652,10244623
51662,10110514
51662,10188621
51662,10229111
51662,10312419
51662,10105615
51662,10246829
51662,10258423
51662,10238026
51662,10201304
51662,10276330
51672,10160323
51672,10143204
51672,10265535
51672,10105317
51672,10251433
51672,10099310
51672,10192606
51672,10141920
51672,10089739
51672,10238426
51672,10284711
51672,10222208
51682,10245705
51682,10246931
51682,10291002
51682,10150020
51682,10256040
51682,10299907
51692,10250833
51692,10248140
51692,10135337
51692,10242928
51692,10258129
51692,10257409
51692,10205615
51692,10245116
51702,10012314
51702,10057517
51702,10248535
51702,10297907
51702,10155338
51702,10244316
51702,10249630
51702,10259618
51702,10297636
51702,10189013
51712,10320112
51712,10278527
51712,10299731
51712,10247012
51712,10047118
51712,10113608
51712,10203901
51712,10256823
51712,10266622
51712,10258909
51712,10257838
51722,10307323
51722,10041313
51722,10232320
51722,10260510
51722,10286423
51722,10227715
51722,10296938
51722,10150930
51722,10182406
51722,10237908
51722,10289609
51732,10248818
51732,10227933
51732,10265213
51732,10211519
51732,10265312
51732,10301431
51732,10254721
51732,10290014
51732,10321540
51732,10142638
51732,10262614
51742,10155413
51742,10167830
51742,10105229
51742,10242501
51742,10210202
51742,10292320
51742,10234304
51742,10116725
51742,10321129
51752,10262309
51752,10298411
51752,10214342
51752,10311630
51752,10320602
51752,10282116
51752,10188302
51752,10151938
51752,10296733
51752,10225725
51752,10144234
51752,10153630
51752,10258406
51752,10241140
51752,10249834
51752,10146108
51762,10300219
51762,10282119
51762,10013424
51762,10116736
51762,10051012
51762,10021028
51762,10044712
51762,10113832
51762,10139928
51762,10292308
51772,10154132
51772,10103925
51772,10138140
51772,10244812
51772,10180910
51772,10290122
51772,10287806
51782,10085002
51782,10104525
51782,10124612
51782,10227615
51782,10095806
51782,10104803
51782,10095338
51782,10066811
51782,10215306
51782,10287230
51782,10211436
51792,10160219
51792,10293713
51792,10209615
51792,10252910
51792,10215624
51792,10276816
51792,10267233
51792,10319701
51792,10207427
51792,10255320
51792,10264108
56012,10142115
56012,10013826
56012,10143924
56012,10185919
56012,10198628
56012,10058441
56012,10148329
56012,10122002
56012,10129137
56012,10231320
56012,10161517
56022,10212008
56022,10178739
56022,10309138
56022,10024331
56022,10194703
56022,10120506
56022,10161303
56022,10320335
56022,10072037
56022,10283839
56022,10144404
56022,10207323
56022,10321835
56032,10057935
56032,10024841
56032,10005835
56032,10218234
56042,10239925
56042,10196717
56042,10246440
56042,10041908
56042,10073605
56042,10072213
56042,10196438
56042,10247925
56042,10061040
56042,10060613
56042,10199425
56042,10293526
56042,10197429
56042,10040714
56042,10321536
56042,10220232
56042,10046616
56042,10269123
56042,10139932
56042,10207834
56042,10322223
56042,10122714
56142,10174332
56142,10124213
56142,10068938
56142,10154532
56142,10165414
56152,10150205
56152,10288541
56152,10131315
56152,10310438
56152,10271931
56162,10063105
56162,10109031
56162,10063827
56162,10124529
56162,10318638
56172,10271019
56172,10226130
56172,10171326
56172,10318406
56172,10310902
56172,10131039
56172,10041237
56172,10271611
56172,10283410
56182,10050319
56182,10124041
56192,10097727
56192,10020441
56192,10206534
56192,10249929
56192,10020607
56192,10262121
56192,19340103
56192,10096025
56192,10226824
56192,10148115
56192,10321631
56202,10173505
56202,10207215
56202,10226001
56202,10171101
56202,10033418
56202,10098115
56202,10012035
56202,10096122
56202,10313708
56202,10214736
56202,10096641
56202,10292813
56202,10188524
56202,10234114
56212,10073507
56212,10011642
56212,10272235
56212,10007018
56212,10234738
56212,10308603
56212,10052926
56212,10185018
56212,10318619
56212,10269923
56212,10098229
56212,10271914
56212,10018941
56212,10270219
56222,10307737
56222,10258618
56222,10085928
56222,10309928
56222,10271938
56222,10321335
56222,10051716
56232,10028003
56232,10322212
56232,10051204
56232,10033102
56232,10308802
56232,10256407
56232,10021009
56232,10307332
56232,10320326
56232,10145704
56232,10320940
56232,10322226
56242,10278518
56242,10030015
56242,10023838
56242,10034103
56242,10114419
56242,10021019
56252,10006042
56252,10272633
56252,10021310
56252,10111414
56252,10272121
56252,10269234
56252,10187808
56252,10104942
56252,10147403
56252,10052030
56262,10154627
56262,10052242
56262,10052726
56262,10296227
56262,10298229
56262,10123914
56262,10168021
56262,10050940
56262,10124742
56262,10167635
56262,10052604
56262,10180123
56262,10298003
56262,10133612
56262,10167909
56262,10168435
56262,10296837
56262,10167835
56262,10169135
56262,10051538
56262,10297917
56262,10133424
56262,10049709
56262,10051042
56262,10110624
56262,10169207
56262,10225016
56262,10153830
56262,10156325
56262,10308333
56262,10169707
56262,10168219
56262,10092833
56262,10155613
56262,10000304
56262,10114408
58012,10198040
58012,10203804
58012,10188213
58012,10192901
58012,10161607
58012,10211321
58012,10218809
58012,10159910
58012,10163006
58012,10210533
58012,10227636
58012,10147519
58012,10163135
58012,10220441
58012,10219317
58012,10216909
58012,10212407
58012,10123906
58072,10163804
58072,10175404
58072,10021206
58072,10118030
58072,10104428
58072,10175024
58072,10263442
58072,10256402
58072,10181214
58072,10287534
58072,10192239
58072,10169129
58072,10207704
58072,10178831
58072,10115319
58072,10223711
58072,10164126
58072,10161106
58082,10236013
58082,10118040
58082,10210804
58082,10166405
58082,10167929
58082,10298106
58082,10203908
58082,10247432
58082,10187113
58082,10194726
58082,10198536
58082,10239740
58202,10211138
58202,10076039
58202,10185005
58202,10164730
58202,10262805
58202,10218701
58202,10208718
58202,10131430
58202,10201027
58202,10211223
58202,10321604
58202,10301937
58202,10205626
58202,10241139
58202,10155713
58202,10182603
58212,10203313
58212,10117103
58212,10165324
58212,10001703
58212,10205819
58212,10315527
58212,10225842
58212,10114731
58212,10230320
58212,10226212
58212,10306503
58212,10237128
58212,10146619
58212,10161337
58212,10249928
58212,10260539
59012,10231503
59012,10319117
59012,10228006
59012,10271520
59012,10222116
59012,10231310
59012,10235407
59012,10210832
59012,10227931
59012,10237404
59012,10245221
59012,10300216
59012,10227203
59012,10261910
59012,10259633
59012,10215509
59012,10225721
59012,10296342
59012,10308132
59012,10262041
59012,10230817
59012,10202604
59012,10278840
59012,10291740
59012,10176611
59022,10223619
59022,10222914
59022,10221734
59022,10224707
59022,10234708
59022,10284131
59022,10177710
59022,10299405
59022,10247201
59022,10265523
59022,10224235
59022,10301027
59022,10299337
59022,10276630
59022,10224909
59022,10240138
59022,10262225
59022,10192935
59022,10301025
59022,10233028
59022,10206009
59022,10290233
59022,10192235
59022,10233218
59022,10221504
59022,10238328
59022,10300616
59022,10300040
59022,10266111
59022,10299241
59022,10223511
59032,10263326
59032,10240228
59032,10291204
59032,10220909
59032,10236231
59032,10225501
59032,10208827
59032,10215627
59032,10232302
59032,10229320
59032,10229127
59032,10226635
59032,10296926
59032,10211426
59032,10219335
59032,10302212
59032,10216902
59032,10274522
59032,10287035
59042,10296014
59042,10211612
59042,10257221
59042,10296403
59042,10210722
59042,10048411
59042,10302902
59042,10229811
59042,10299704
59042,10254223
59042,10297209
59042,10219321
59042,10306233
59042,10229323
59042,10202625
59042,10227007
59042,10319816
59042,10176311
59042,10180802
59042,10231534
59042,10296030
59042,10289010
59042,10299902
59052,10262303
59052,10268611
59052,10306511
59052,10220331
59052,10296126
59052,10042906
59052,10205401
59052,10250408
59052,10233308
59052,10222720
59052,10296118
59052,10251520
59052,10262327
59052,10013933
59052,10263101
59052,10115340
59052,10003812
59052,10223331
59052,10222508
59052,10231122
59052,10306119
59052,10209229
59052,10211709
59052,10295901
59062,10238508
59062,10281523
59062,10091231
59062,10321018
59062,10296426
59062,10222735
59062,10227605
59062,10104510
59062,10221821
59062,10203332
59062,10234434
59062,10285224
59062,10229437
59062,10257711
59062,10234034
59062,10227131
59062,10109628
59062,10279337
59062,10255121
59062,10227419
59062,10231718
59062,10301126
59062,10205637
59062,10273309
59062,10224838
59062,10297719
59062,10150219
59062,10249311
59062,10254309
59062,10226331
59062,10222318
59062,10189708
59062,10230842
59062,10012438
59062,10297819
59062,10115605
59062,10296104
59062,10292835
59062,10199136
59072,10286913
59072,10235019
59072,10139512
59072,10215737
59072,10224140
59072,10108919
59072,10100936
59072,10297402
59072,10299237
59072,10062709
59072,10296306
59072,10297104
59072,10300940
59072,10109927
59072,10193826
59072,10187723
59072,10204033
59072,10297128
59072,10215137
59072,10234020
59072,10292931
59072,10183130
59072,10192714
59072,10263218
59072,10300021
59072,10296242
59082,10300038
59082,10217035
59082,10218819
59082,10245742
59082,10192511
59082,10240021
59082,10295942
59082,10297705
59082,10241424
59082,10189907
59082,10090635
59082,10027616
59082,10184911
59082,10288722
59082,10217332
59082,10227141
59082,10299429
59082,10246106
59082,10252312
59082,10173008
59082,10287611
59082,10251932
59082,10240214
59082,10172210
59082,10188539
59082,10189507
59082,10200731
59082,10254135
59082,10225230
59082,10320101
59092,10166733
59092,10306609
59092,10108830
59092,10260232
59092,10215342
59092,10099420
59092,10269229
59092,10234835
59092,10202827
59092,10268640
59092,10070911
59092,10233636
59092,10321941
59092,10227901
59092,10259637
59092,10259430
59092,10238226
59092,10208321
59092,10194718
59092,10243234
59092,10228140
59092,10224933
59092,10320624
59092,10192917
59092,10307606
59092,10238108
59092,10294133
59092,10228635
59092,10295639
59092,10226437
59092,10223811
59092,10234511
59092,10318902
59092,10284507
59092,10293507
59092,10283931
59092,10219426
59092,10217019
59092,10229423
59102,10255408
59102,10183642
59102,10180115
59102,10190434
59102,10280823
59102,10229731
59102,10186301
59102,10064735
59102,10202723
59102,10084817
59102,10221322
59102,10251934
59102,10216708
59102,10141211
59102,10227613
59102,10300226
59102,10292234
59102,10264136
59102,10299911
59102,10283633
59102,10234107
59112,10258136
59112,10238933
59112,10286304
59112,10109405
59112,10091015
59112,10125902
59112,10256009
59112,10321230
59112,10307211
59112,10290207
59112,10224535
59112,10106513
59112,10229204
59112,10257019
59112,10227401
59112,10262213
59112,10224721
59112,10248921
59112,10224614
59122,10115410
59122,10221309
59122,10300635
59122,10191819
59122,10296642
59122,10295307
59122,10106238
59122,10207811
59122,10142024
59122,10285122
59122,10206628
59122,10233436
59122,10224126
59122,10297306
59122,10239226
59122,10225435
59122,10319909
59122,10307611
59122,10283809
59122,10285111
59122,10206836
59122,10297114
59122,10246834
59132,10266104
59132,10250532
59132,10230910
59132,10304408
59132,10274011
59132,10225635
59132,10234609
59132,10222333
59132,10226717
59132,10300416
59132,10236912
59132,10194222
59132,10238818
59132,10163919
59132,10221508
59132,10297340
59132,10299415
59132,10245524
59132,10302536
59132,10187931
59132,10243510
59142,10299721
59142,10166904
59142,10263617
59142,10281639
59142,10194342
59142,10258433
59142,10221511
59142,10278213
59142,10215211
59142,10214840
59142,10245735
59142,10239604
59142,10227819
59142,10259640
59142,10223123
59152,10262307
59152,10287007
59152,10300331
59152,10231126
59152,10230302
59152,10226719
59152,10254719
59152,10301614
59152,10319827
59152,10224107
59152,10244004
59152,10160131
59152,10286407
59152,10222121
59152,10301311
59152,10260430
59152,10185026
59162,10203512
59162,10043217
59162,10216507
59162,10210812
59162,10237518
59162,10194123
59162,10202802
59162,10300107
59162,10252634
59162,10296626
59162,10234407
59162,10128919
59162,10268624
59162,10304212
59162,10288408
59162,10109921
59162,10250919
59162,10188706
59162,10309511
59162,10305933
59162,10182140
59162,10215402
59162,10160412
59162,10242217
59162,10292933
59162,10244142
59172,10262211
59172,10250424
59172,10321041
59172,10260121
59172,10206137
59172,10238424
59172,10285023
59172,10293631
59172,10204230
59172,10266215
59172,10209233
59172,10242311
59172,10297314
59172,10203134
59172,10228341
59172,10069828
59172,10226411
59172,10277526
59172,10262539
59172,10230936
59172,10267335
59172,10087838
59172,10229135
59172,10226704
59172,10231036
59172,10296738
59172,10226537
59182,10237930
59182,10301706
59182,10261501
59182,10215706
59182,10223026
59182,10206924
59182,10252424
59182,10263309
59182,10012711
59182,10297526
59182,10316035
59182,10322430
59192,10142031
59192,10234412
59192,10043202
59192,10241334
59192,10210621
59192,10231032
59192,10128533
59192,10188512
59192,10287328
59192,10129107
59192,10191711
59192,10192107
59192,10165207
59192,10050107
59192,10213422
59192,10226832
59202,10267834
59202,10291910
59202,10295926
59202,10239642
59202,10205942
59202,10307309
59202,10229003
59202,10218411
59202,10241210
59202,10299711
59202,10182841
59212,10249914
59212,10292406
59212,10247740
59212,10244816
59212,10186641
59212,10300506
59212,19810102
59212,10252336
59212,10307203
59212,10252504
59212,10230802
59212,10296601
59212,10300309
59212,10282810
59212,10251612
59212,10265909
59222,10186718
59222,10261601
59222,10231742
59222,10239019
59222,10182804
59222,10280240
59222,10260812
59222,10023624
59222,10265040
59222,10122425
59222,10244440
59222,10257023
59232,10238838
59232,10263613
59232,10251908
59232,10190809
59232,10298009
59232,10221921
59232,10291942
59232,10217237
59232,10236516
59232,10300440
59232,10214702
59232,10240126
59232,10297619
59232,10159111
59232,10264133
59232,10301128
59232,10191833
59232,10175235
59232,10307407
59232,10199519
59242,10125105
59242,10295905
59242,10233907
59242,10227318
59242,10221628
59242,10303518
59242,10203415
59242,10222436
59242,10230942
59242,10233416
59242,10263115
59242,10234201
59242,10302029
59242,10294735
59242,10298233
59242,10296513
59242,10221721
59242,10268630
59242,10296727
59242,10211704
59242,10227841
59242,10257041
59252,10281425
59252,10262530
59252,10165203
59252,10116619
59252,10180134
59252,10148740
59252,10221814
59252,10037511
59252,10189142
59252,10112328
59252,10235207
59252,10284411
59252,10261605
59252,10289223
59252,10225313
59252,10231132
59252,10228701
59252,10214912
59252,10175409
59252,10224418
59252,10279224
59252,10068410
59252,19300104
59252,10075838
59252,10235606
59252,10241621
59252,10224528
59252,10191513
59252,10261541
59252,10221623
59252,10264616
59252,10190442
59252,10285640
59252,10235234
59262,10214919
59262,10221635
59262,10300101
59262,10321610
59262,10267919
59262,10235120
59262,10206936
59262,10244228
59262,10229232
59262,10182414
59262,10204405
59262,10229007
59262,10257721
59262,10224642
59262,10267621
59262,10244524
59262,10295710
59262,10107130
59262,10263106
59262,10180010
59272,10230218
59272,10300403
59272,10122108
59272,10232938
59272,10227601
59272,10253911
59272,10086227
59272,10208619
59272,10254323
60012,10279802
60012,10145818
60012,10019433
60012,10126030
60012,10145125
60012,10292241
60012,10200007
60012,10196532
60012,10260237
60012,10193301
60012,10188017
60012,10298933
60012,10218528
60022,10301205
60022,10171306
60022,10076027
60022,10123405
60022,10222330
60022,10313920
60022,10319928
60022,10275517
60022,10179140
60022,10261932
60022,10238331
60022,10019106
60022,10064727
60022,10194328
60022,10319642
60022,10222715
60022,10321833
60032,10248919
60032,10292721
60032,10305703
60032,10301517
60032,10166702
60032,10055025
60032,10322017
60032,10319741
60032,10072913
60032,10123922
60032,10259403
60032,10258710
60042,10251928
60042,10268226
60042,10153642
60042,10308007
60042,10238322
60042,10270421
60042,10173634
60042,10185912
60042,10262127
60042,10094435
60042,10109907
60052,10125917
60052,10176012
60052,10195026
60052,10165918
60052,10229903
60052,10220241
60052,10213532
60052,10218117
60052,10217027
60052,10029132
60052,10291710
60052,10218340
60052,10204740
60052,10050314
60052,10042019
60052,10303641
60052,10220227
60052,10089919
60052,10190840
60052,10300232
60052,10207710
60052,10137812
60052,10301241
60052,10301725
60052,10287710
60052,10165106
60052,10199922
60052,10186540
60052,10318813
60052,10301039
60052,10321515
60062,10299438
60062,10216204
60062,10299831
60062,10216540
60062,10243712
60062,10255709
60062,10297434
60062,10176536
60062,10198719
60062,10201823
60062,10231520
60062,10213609
60062,10218021
60062,10181304
63012,10288339
63012,10112014
63012,10022323
63012,10280537
63012,10140110
63012,10172536
63012,10089725
63012,10176739
63012,10065535
63012,10202726
63012,10181902
63012,10234103
63022,10087317
63022,10221601
63022,10290030
63022,10278913
63022,10232519
63022,10056339
63022,10322704
63022,10323524
63022,10231903
63022,10169701
63022,10208701
63022,10133722
63022,10235909
63032,10057340
63032,10305426
63032,10272638
63032,10282529
63032,10121528
63032,10283621
63032,10299625
63032,10124420
63032,10158902
63032,10303121
63042,10224524
63042,10147117
63042,10306714
63042,10146703
63042,10032706
63042,10237917
63042,10268924
63042,10255633
63042,10031402
63042,10218839
63042,10149717
63042,10026932
63042,10095705
63042,10095929
63042,10131002
63042,10133241
63042,10313729
63042,10271706
63042,10148216
63042,10233237
63042,10149641
63042,10011830
63042,10027822
65012,10156816
65012,10051036
65012,10005310
65012,10150632
65012,10143333
65012,10323539
65012,10147510
65012,10311810
65012,10134616
65012,10084911
65012,10152740
65022,10059133
65022,10004224
65022,10063802
65022,10317302
65022,10099412
65022,10148712
65022,10148802
65022,10160025
65022,10134810
65022,10198433
65022,10036919
65022,10147132
65022,10159211
65022,10310135
65022,10314626
65022,10107513
65022,10180108
65022,10320821
65022,10114915
65022,10288735
65022,10127222
65032,10150211
65032,10143533
65032,10280610
65032,10099818
65032,10289514
65032,19340301
65032,10146624
65032,10137936
65032,10138234
65032,10302106
65032,10319919
65032,10143809
65032,10323339
65032,10264017
65032,10314126
65032,10235424
65032,10319211
65032,10130509
65032,10012908
65032,10145721
65032,10151430
65032,10057123
65032,10152221
65032,10322010
65032,10083435
65032,10274037
65032,10297511
65032,10092114
65032,10021935
65042,10150102
65042,10036008
65042,10150922
65042,10315111
65042,10146522
65042,10030334
65042,10127524
65042,10237240
65042,10142140
65042,10066723
65042,10300316
65042,10030442
65042,10172334
65042,10090801
65042,10254437
65052,10066432
65052,10023811
65052,10306025
65052,10147708
65052,10123905
65052,10024440
65052,10052805
65052,10265803
65052,10303003
65052,10152513
65052,10192828
65052,10134920
65052,10125640
65052,10158042
65052,10051908
65052,10135912
65052,10150430
65052,10155108
65052,10142435
65052,10153511
65052,10031724
65052,10160607
65052,10318408
65052,10322217
65052,10234728
65052,10316428
65052,10105436
65052,10104023
65052,10263209
65052,10027210
65052,10097540
65052,10315407
65052,10105942
65052,19710604
65052,10062833
65052,10064919
65052,10214729
65062,10135524
65062,10016334
65062,10129411
65062,10322213
65062,10107628
65062,10191421
65062,10017108
65062,10123235
65062,10154331
65062,10124823
65062,10319901
65062,10030526
65062,10047336
65072,10016826
65072,10136413
65072,10136429
65072,10135310
65072,10015721
65072,10222034
65072,10157815
65072,10159027
65072,10316802
65072,10137015
65072,10322132
65072,10207017
65072,10050035
65072,10160717
65072,10148220
65072,10311210
65072,10133616
65072,10087818
65082,10101905
65082,10134339
65082,10276208
65082,10132124
65082,10053309
65082,10021835
65082,10083440
65082,10222419
65082,10322338
65092,10142221
65092,10245209
65092,10103408
65092,10166818
65092,10063636
65092,10146219
65092,10055123
65092,10047910
65092,10107616
65092,10063333
65092,10005712
65092,10135117
65092,10168340
65092,10192723
65092,10136111
65092,10037431
65092,10117336
65092,10233322
65102,10155401
65102,10057110
65102,10316335
65102,10105132
65102,10119412
65102,10105312
65102,10226121
65102,10318535
65102,10085301
65112,10150019
65112,10288004
65112,10287416
65112,10120137
65112,10085033
65112,10081231
65112,10323014
65112,10185231
65112,10146711
65112,10167641
65112,10109502
65122,10031042
65122,10157402
65122,10154724
65122,10027135
65122,10027509
65122,10085909
65122,10158937
65122,10219035
65122,10027907
65122,10053624
65122,10105935
65122,10170039
65122,10263017
65122,10315236
65122,10242112
65132,10055632
65132,10014121
65132,10093932
65132,10017421
65132,10150119
65132,10214928
65132,10152725
65132,10134230
65132,10289919
65132,10319802
65132,10017814
65132,10075212
65132,10152811
65132,10149016
65132,10136803
65252,10025342
65252,10150504
65252,10030028
65252,10062718
65252,10030630
65252,10158013
65252,10148906
65252,10146912
65252,10263702
65252,10018210
65252,10151124
65252,10136715
65252,10146732
65252,10031040
65252,10091942
65252,10135834
65252,10285011
65252,10152240
65252,10057435
65252,10217120
65252,10316621
65252,10007304
65252,10160723
65252,10242629
65252,10322535
65252,10030004
65252,10026933
65252,10224321
65252,10142509
65252,10106622
