department_id,student_id
36342,10122014
36342,10263621
36342,10286933
36342,10209705
36342,10264419
36342,10226740
36342,10299007
36342,10249631
36342,10224027
36342,10292612
36342,10300333
36342,10302107
36342,10179001
36342,10294102
36342,10064307
38012,10125516
38012,10322215
38012,10293106
38012,10275841
38012,10270741
38012,10265628
38012,10257009
38012,10270307
38012,10318719
38012,10321227
38012,10316717
38012,10301905
38012,10321427
38012,10242011
38012,10006404
38012,10082940
38012,10275924
38012,10286519
38012,10181207
38012,10299031
38012,10230916
38012,10248511
38012,10286108
38012,10271826
38012,10256632
38012,10277526
38012,10138502
38012,10094422
38012,10321701
38022,10298207
38022,10245139
38022,10242518
38022,10307419
38022,10294503
38022,10248032
38022,10305809
38022,10065603
38022,10243711
38022,10287015
38022,10293234
38022,10309009
38022,10257511
38022,10322526
38022,10301927
38022,10321329
38022,10302913
38022,10303315
38022,10163334
38022,10174512
38022,10136914
38022,10085313
38022,10047114
38022,10243524
38022,10212024
38022,10248419
38022,10242524
38022,10179916
38022,10294713
38032,10118822
38032,10298109
38032,10234323
38032,10261842
38032,10255317
38032,10243818
38032,10101719
38032,10088627
38032,10307717
38032,10198638
38032,10119414
38032,10222037
38032,10234301
38032,10274034
38032,10219135
38032,10229114
38032,10238823
38032,10243426
38032,10291414
38032,10239024
38032,10158301
38032,10322313
38032,10320902
38042,10306739
38042,10123806
38042,10129530
38042,10294232
38042,10296415
38042,10282906
38042,10159538
38042,10294004
38042,10282830
38042,10202404
38042,10016628
38042,10255502
38042,10225834
38042,10282517
38042,10265731
38042,10053809
38042,10124141
38042,10312804
38042,10309327
38042,10272123
38042,10219141
38042,10223931
38042,10253719
38042,10241718
38042,10301842
38052,10285605
38052,10047739
38052,10293622
38052,10279125
38052,10118927
38052,10046106
38052,10250933
38052,10200027
38052,10308109
38052,10257423
38052,10067138
38052,10049628
38052,10266028
38052,10055915
38052,10090637
38052,10119624
38052,10318922
38052,10321215
38052,10321620
38052,10082434
38052,10253438
38052,10276833
38052,10255942
38052,10081632
38052,10178532
38052,10020518
38052,10307821
38052,10294141
38052,10252418
38052,10288332
38052,10190007
38052,10305436
38052,10172236
38062,10086810
38062,10223419
38062,10160928
38062,10288331
38062,10240714
38062,10265540
38062,10249735
38062,10321717
38062,10309408
38062,10321018
38062,10207733
38062,10236309
38062,10309123
38062,10248504
38062,10160106
38062,10297824
38062,10307307
38062,10223433
38062,10312639
38062,10242329
38062,10074628
38062,10306033
38062,10286521
38062,10316404
38072,10261016
38072,10305037
38072,10258239
38072,10318811
38072,10254239
38072,10210936
38072,10295705
38072,10063302
38072,10020642
38072,10048937
38072,10214319
38072,10261412
38072,10263931
38072,10045101
38072,10078340
38072,10237837
38072,10119532
38072,10319324
38072,10247035
38072,10007030
38082,10252639
38082,10283202
38082,10292342
38082,10106724
38082,10237601
38082,10091835
38082,10260920
38082,10231312
38082,10308418
38082,10241728
38082,10190519
38082,10252841
38082,10283702
38082,10251339
38082,10202302
38082,10112208
38082,10308233
38082,10303133
38092,10070903
38092,10261319
38092,10249014
38092,10145431
38092,10250121
38092,10269935
38092,10265716
38092,10147202
38092,10137135
38092,10248435
38092,10109737
38092,10293705
38092,10321617
38092,10246918
38092,10126534
38092,10299519
38092,10308816
38092,10295032
38092,10270807
38092,10275708
38092,10289716
38092,10291304
38092,10282317
38092,10234116
38092,10261523
38092,10321401
38102,10287225
38102,10293916
38102,10279323
38102,10321922
38102,10308609
38102,10035711
38102,10302016
38102,10105319
38102,10093411
38102,10307428
38102,10260120
38102,10217539
38102,10078730
38102,10267204
38102,10278225
38102,10207611
38102,10258629
38102,10251818
38102,10092331
38102,10028333
38102,10303403
38102,10182711
38102,10253130
38102,10047626
38102,10079028
38102,10218512
38102,10259721
38112,10306942
38112,10251604
38112,10247410
38112,10158642
38112,10158731
38112,10091117
38112,10320942
38112,10272834
38112,10149820
38112,10026506
38112,10246923
38112,10273315
38112,10280621
38112,10260819
38112,10299526
38112,10300139
38112,10295003
38112,10258011
38122,10294033
38122,10069409
38122,10296129
38122,10314426
38122,10298405
38122,10303018
38122,10219831
38122,10210204
38122,10292028
38122,10241138
38122,10247904
38122,19610301
38122,10282728
38122,10059640
38122,10217910
38122,10170031
38122,10191520
38122,19111702
38122,10325037
38122,10071626
38122,10294211
38122,10202502
38122,10052413
38122,10293640
38122,10050504
38132,10216105
38132,10038831
38132,10240320
38132,10293914
38132,10108001
38132,10293140
38132,10274822
38132,10257208
38132,10165934
38132,10255339
38132,10275810
38132,10271942
38132,10304505
38132,10301438
38132,10112511
38132,10214834
38132,10194102
38132,10079004
38132,10259439
38132,10257625
38132,10286632
38142,10316106
38142,10303129
38142,10301602
38142,10295611
38142,10275032
38142,10276307
38142,10263704
38142,10280435
38142,10114625
38142,10276635
38142,10252003
38142,10258801
38142,10304637
38142,10069108
38142,10268118
38142,10046314
38142,10223912
38142,10128403
38142,10211417
38142,10318417
38142,10274522
38152,10262902
38152,10240423
38152,10253138
38152,10236625
38152,10168635
38152,10226814
38152,10321812
38152,10065417
38152,10142921
38152,10250233
38152,10266108
38152,10302006
38152,10241602
38152,10255437
38152,10267240
38152,10259038
38152,10267326
38152,10295337
38152,10306828
38152,10288914
38152,10285623
38152,10106908
38152,10309513
38152,10249331
38152,10302223
38152,10321736
38152,10307802
38152,10295739
38152,10287606
38152,10045229
38152,10078428
38152,10307631
38152,10306428
38152,10093139
38152,10298001
38152,10276322
38152,10077533
38152,10145538
38152,10088401
38152,10241331
38152,10230716
38152,10258403
38152,10285402
38152,10226511
38152,10310827
38152,10260727
38152,10263122
38152,10289014
38152,10288921
38152,10252842
38152,10256221
38152,10299832
38152,10300919
38152,10285418
38152,10051824
38152,10242541
38152,10294726
38152,10300828
38152,10250818
38162,10253518
38162,10036835
38162,10261411
38162,10293841
38162,10278304
38162,10076709
38162,10274812
38162,10290328
38162,10286233
38162,10006930
38162,10301928
38162,10245711
38162,10190307
38162,10214308
38162,10280031
38162,10257215
38162,10266642
38162,10009821
38182,10109407
38182,10065129
38182,10108807
38182,10290228
38182,10080837
38192,10253810
38192,10225003
38192,10209513
38192,10206826
38192,10103933
38192,10247509
38192,10271631
38192,10111508
38192,10204429
38192,10125741
38192,10089206
38192,10037742
38192,10227839
38192,10143234
38192,10277630
38192,10321703
38192,10049127
38192,10102819
38192,10251206
38192,10030307
38192,10287938
38192,10185424
38192,10149527
38192,10286628
38192,10184502
38192,10308022
38192,10247811
38192,10081121
38192,10250540
38202,10294028
38202,10132703
38202,10182321
38202,10223025
38202,10324108
38202,10123431
38202,10253029
38202,10277837
38202,10305527
38202,10089333
38202,10277225
38202,10303433
38202,10281301
38202,10253411
38202,10007212
38202,10127127
39012,10221813
39012,10162041
39012,10313401
39012,10218631
39012,10198830
39012,10044214
39012,10070111
39012,10114319
39012,10322840
39012,10274105
39012,10296826
39012,10239415
39012,10004601
39012,10119425
39022,10018321
39022,10084214
39022,10297638
39022,10201240
39022,10008809
39022,10062641
39022,10104531
39022,10147309
39022,10279835
39022,10247133
39022,10082933
39022,10057042
39022,10075738
39022,10233915
39022,10091312
39022,10070938
39022,10047432
39022,10113942
39022,10317515
39032,10112421
39032,10198940
39032,10115713
39032,10253813
39032,10121229
39032,10024135
39032,10306130
39032,10114741
39032,10323838
39032,10021612
39032,10186419
39032,10028022
39032,10172324
39032,10097337
39032,10122336
39042,10123716
39042,10123414
39052,10210514
39052,10025819
39052,10121619
39052,10034324
39052,10307710
39052,10127434
39052,10232124
39052,10236832
39052,10120932
39052,10044406
39052,10319917
39052,10073231
39052,10157240
39052,10219332
39052,10178608
39052,10167606
39052,10025007
39052,10213824
39052,10021040
39052,10239531
39052,10307813
39052,10053027
39052,10135409
39052,10043940
39062,10104809
39062,10049532
39062,10094003
39062,10021034
39072,10305142
39072,10226539
40012,10117601
40012,10120032
40012,10241309
40012,10115028
40012,10112807
40012,10070620
40012,10113209
40012,10097039
40012,10129723
40012,10139532
40012,10185307
40012,10111724
40012,10113409
40012,10135512
40012,10123415
40012,10116312
40012,10116519
40012,10065616
40012,10048203
40012,10120501
40012,10230738
40012,10122317
40012,10127123
40012,10117038
40012,10138405
40012,10123637
40012,10068901
40012,10312342
40012,10118741
40012,10119834
40012,10161304
40012,10070927
40012,10121709
40012,10141727
40012,10245142
40012,10137037
40012,10300812
40012,10011411
40012,10102204
40012,10278912
40012,10129435
40012,10051834
40012,10242138
40012,10100310
40012,10123638
40012,10116029
40012,10141029
40012,10059730
40012,10303216
40012,10152823
40012,10251726
40012,10131715
40012,10124830
40012,10122213
40012,10226412
40022,10022502
40022,10057419
40022,10129439
40022,10310621
40022,10129933
40022,10094729
40022,10044621
40022,10119220
40022,10213612
40022,10046030
40022,10179017
40022,10159726
40022,10138605
40022,10123331
40022,10120132
40022,10135402
40022,10025507
40022,10205227
40022,10117527
40022,10043033
40022,10154118
40022,10069714
40022,10118926
40022,10134911
40022,10139529
40022,10096215
40022,10152921
40022,10200411
40022,10136640
40022,10129340
40022,10124130
40022,10117026
40022,10061117
40022,10156514
40022,10216315
40022,10310138
40022,10132541
40022,10140437
40022,10116814
40022,10296317
40022,10126010
40022,10055217
40022,10059041
40022,10186621
40022,10136814
40032,10084210
40032,10106114
40032,10155509
40032,10044003
40032,10125938
40032,10129309
40032,10086914
40032,10309802
40032,10128842
40032,10247818
40032,10221420
40032,10048737
40032,10120514
40032,10114018
40032,10134142
40032,10325302
40032,10122531
40032,10080507
40032,10129733
40032,10295105
40032,10073438
40032,10136018
40032,10044315
40032,10187405
40032,10027610
40032,10135917
40032,10087625
40032,10073928
40032,10171126
40032,10188415
40032,10139534
40032,10130211
40032,10081038
40032,10141339
40032,10180142
40032,10315401
40032,10138429
40032,10245542
40032,10200138
40032,10036121
40032,10102009
40032,10056518
40032,10121632
40032,10046639
40032,10133909
40032,10224505
40032,10123107
40032,10237517
40032,10253826
40032,10116431
40032,10039912
40032,10151930
40032,10138934
40032,10067528
40032,10049441
40032,10189802
40032,10157207
40032,10110907
40032,10100533
40032,10141942
40042,10111923
40042,10121116
40042,10031625
40042,10157840
40042,10099812
40042,10308435
40042,10135618
40042,10124601
40042,10115828
40042,10309235
40042,10126616
40042,10114140
40042,10129142
40042,10125119
40042,10181341
40042,10220803
40042,10132111
40042,10323840
40042,10184216
40042,10189106
40042,10137029
40042,10124731
40042,10114516
40042,10314016
40042,10103808
40042,10124430
40042,10129007
40042,10134440
40042,10136103
40042,10294001
40042,10242929
40042,10093830
40042,10153324
40042,10087127
40042,10155721
40042,10312542
40042,10123904
40042,10237201
40042,10119440
40042,10119012
40042,10134430
40052,10129511
40052,10138621
40052,10052226
40052,10120916
40052,10308817
40052,10080313
40052,10123123
40052,10131531
40052,10045321
40052,10127828
40052,10308118
40052,10057438
40052,10138417
40052,10121915
40052,10138019
40052,10319629
40052,10216231
40052,10115040
40052,10019102
40052,10155642
40052,10138529
40052,10076330
40052,10056126
40052,10044907
40052,10118409
40052,10245642
40052,10054906
40052,10133836
40052,10113707
40052,10056826
40052,10289216
40052,10059608
40052,10265805
40052,10086727
40062,10134701
40062,10116139
40062,10263835
40062,10080942
40062,10137618
40062,10136201
40062,10165704
40062,10140219
40062,10139034
40062,10227213
40062,10157415
40062,10132523
40062,10004710
40062,10082304
40072,10134937
40072,10084927
40072,10124741
40072,10123330
40072,10084703
40072,10111807
40072,10020004
40072,10125505
40072,10154623
40072,10152840
40072,10082138
40072,10070118
40072,10120034
40072,10077406
40072,10133301
40072,10190226
40072,10135109
40072,10108715
40072,10134729
40072,10140641
40072,10080413
40072,10054123
40072,10116904
40072,10218508
40072,10141815
40072,10019920
40072,10247002
40072,10133217
40082,10122139
40082,10032942
40082,10065318
40082,10123003
40082,10271323
40082,10071639
40082,10126034
40082,10085402
40082,10055740
40082,10082102
40082,10137426
40082,10135729
40082,10135133
40082,19810102
40082,10113009
40082,10132627
40082,10042833
40082,10106536
40082,10309718
40082,10118812
40082,10117823
40082,10118127
40082,10133905
40082,10132405
40082,10180330
40082,10083739
40082,10088217
40082,10006510
40082,10113012
40082,10127433
40082,10124529
40082,10215937
40092,10136042
40092,10119328
40092,10134240
40092,10139723
40092,10133342
40092,10120134
40092,10129430
40092,10199723
40092,10132918
40092,10048738
40092,10139211
40092,10065330
40092,10134310
40092,10137514
40092,10092103
40092,10124509
40092,10134418
40092,10115902
40092,10312935
40102,10160305
40102,10104211
40102,10122826
40102,10065010
40102,10138508
40102,10231835
40102,10121028
40102,10115928
40102,10101339
40102,10120529
40102,10088901
40102,10263410
40102,10071326
40102,10109607
40102,10316203
40102,10246622
40102,10113537
40102,10124639
40102,10314342
40102,10107318
40102,10135927
40102,10159415
40102,10136801
40102,10034825
40102,10127008
40102,10126640
40102,10231719
40102,10119139
40102,10130531
40102,10033202
40102,10133704
40102,10127115
40102,10146008
40102,10128626
40102,10074916
40102,10070104
40102,10239322
40102,10145231
40102,10140019
40112,10147214
40112,10064526
40112,10110508
40112,10160539
40112,10122835
40112,10325616
40112,10122631
40112,10116905
40112,10115341
40112,10142522
40112,10069417
40112,10127704
40112,10086027
40112,10122439
40112,10116513
40112,10051840
40112,10124203
40112,10036619
40112,10045039
40112,10118914
40112,10146542
40112,10116012
40112,10108742
40112,10249240
40112,10098129
40112,10154705
40112,10020825
40112,10126035
40112,10055303
40112,10309415
40112,10078803
40112,10312628
40122,10032210
40122,10126926
40122,10130515
40122,10055101
40122,10063206
40122,10161108
40122,10060238
40122,10052138
40122,10122137
40122,10079303
40122,10155318
40122,10127740
40122,10277538
40122,10061902
40122,10090926
40122,10127330
40122,10090601
40122,10059108
40122,10200903
40122,10124940
40122,10167712
40122,10111820
40122,10072814
40122,10322028
40122,10158530
40122,10044426
40122,10004605
40122,10314139
40122,10316725
40122,10115406
40122,10288112
40122,10094902
40122,10313014
40122,10306619
40122,10116301
40122,10144508
40122,10018204
40122,10111835
40122,10239511
40122,10307128
40122,10158528
40122,10045730
40122,10111936
40122,10119512
40122,10229102
40122,10297130
40122,10120234
40122,10060502
40122,10077609
40122,10180914
40122,10107513
40122,10305537
40122,10100517
40122,10061113
40122,10148201
40122,10111133
40122,10146323
40122,10017235
40122,10065121
40122,10100221
40122,10182917
40122,10136928
40122,10114715
40122,10007128
40122,10244701
40122,10289042
40122,10153931
40122,10156035
40122,10152802
40122,10007902
40132,10005417
40132,10010313
40132,10057032
40132,10151429
40132,10290907
40132,10095807
40132,10199404
40132,10242339
40132,10043104
40132,10099918
40132,10037213
40132,10152725
40132,10122611
40132,10040313
40132,10149815
40132,10169423
40132,10060330
40132,10160532
40132,10240113
40132,10200412
40132,10027335
40132,10143113
40132,10138741
40132,10315804
40132,10126004
40132,10146413
40132,10070635
40132,10140905
40132,10022517
40132,10127701
40132,10123517
40132,10053303
40132,10112003
40132,10250415
40132,10178005
40132,10111212
40132,10304522
40132,10050628
40132,10095929
40132,10154329
40132,10083624
40132,10312309
40132,10093334
40132,10112413
40132,10026842
40132,10319905
40132,10113013
40132,10159918
40132,10207728
40132,10268907
40132,10032729
40132,10027606
40132,10138833
40132,10054405
40132,10158114
40132,10318737
40132,10149105
40132,10156639
40132,10319225
40132,10100915
40132,10089734
40132,10138824
40132,10153617
40132,10117036
40132,10079919
40132,10111001
40132,10165829
40132,10261438
40132,10112920
40132,10309239
40132,10146110
40132,10107441
40132,10079013
40132,10102832
40132,10049126
40132,10312324
40132,10082810
40132,10156025
40132,10323007
40132,10031801
40132,10140137
40132,10155730
40132,10238838
40132,10252705
40142,10029842
40142,10137507
40142,10052416
40152,10138907
40152,10143539
40152,10090228
40152,10260626
40152,10120707
40152,10040005
40152,10064032
40152,10145732
40152,10217027
40152,10142642
40152,10165324
40152,10134716
40152,10183417
40152,10154911
40152,10138340
40152,10045409
40162,10144440
40162,10309734
40162,10165013
40162,10254514
40162,10069107
40162,10030125
40162,10060442
40162,10052529
40162,10017342
40162,10113527
40162,10232314
40162,10284340
40162,10248832
40162,10135702
40162,10239420
40162,10215426
40162,10122605
40162,10060118
40162,10261837
40162,10155219
40162,10134628
40162,10267242
40162,10325627
40162,10085115
40162,10208627
40162,10141416
40162,10104422
40162,10059238
40162,10075438
40162,10124535
40162,10229701
40162,10023218
40162,10115208
40162,10143629
40162,10060814
40162,10049842
40162,10079638
40162,10226509
40172,10124102
40172,10202332
40172,10232025
40172,10072938
40172,10058702
40172,10152340
40172,10221527
40172,10128209
40172,10145726
40172,10157901
40172,10237115
40172,10135340
40172,10122503
40172,10242527
40172,10277238
40172,10062505
40172,10143205
40172,10212603
40172,10112505
40172,10143413
40172,10059019
40172,10155501
40172,10311840
40172,10252701
40172,10098502
40172,10078123
40172,10261529
40172,10085840
40172,10155927
40172,10252229
40172,10135224
40172,10123529
40172,10084222
40172,10311823
40172,10220008
40172,10140115
40172,10140702
40172,10105714
40172,10117317
40182,10138241
40182,10148530
40182,10214808
40182,10120433
40182,10078738
40182,10126738
40182,10139524
40182,10160803
40182,10302810
40182,10139822
40182,10122225
40182,10157627
40182,10122041
40182,10132207
40182,10113311
40182,10314727
40182,10227138
40182,10095539
40182,10314315
40182,10157625
40182,10110709
40182,10124540
40182,10137934
40182,10217515
40182,10084342
40182,10065210
40182,10267016
40182,10138025
40182,10112301
40182,10134640
40182,10123831
40182,10074219
40182,10157226
40182,10139736
40182,10114130
40182,10080209
40182,10166932
40182,10127724
40182,10153538
40182,10228629
40182,10114632
40182,10296541
40182,10137007
40182,10117529
40182,10020702
40182,10152738
40182,10131917
40182,10311313
40182,10292527
40182,10100521
40182,19310503
40182,10266008
40182,10074911
40182,10256111
40182,10152434
40182,10123528
40182,10136321
40182,10200721
40182,10305040
40182,10234914
40182,10230016
40182,10139420
40182,10115310
40182,10076738
40182,10074630
40182,10136007
40182,10144404
40182,10310038
40182,10097521
40192,10113905
40192,10143828
40192,10100541
40192,10093106
40192,10054937
40192,10058740
40192,10114730
40192,10092124
40192,10188735
40192,10110923
40192,10159340
40192,10115402
40192,10279723
40192,10114634
40192,10065813
40192,10130008
40192,10124720
40202,10166419
40202,10154203
40202,10140125
40202,10023301
40202,10216401
40202,10050840
40202,10261127
40202,10216928
40202,10311001
40202,10288522
40202,10166930
40202,10054602
40202,10157738
40202,10115512
40202,10154405
40202,10311137
40202,10142442
40202,10024004
40202,10121720
40202,10237039
40202,10310225
40202,10152418
40202,10128714
40202,10177204
40202,10159837
40202,10104040
40202,10156713
40202,10064901
40202,10111729
40202,10202728
40202,10260313
40202,10311217
40202,10113906
40202,10194538
40202,10203140
40202,10110707
40202,10240921
40202,10261517
40202,10126042
40202,10158239
40202,10060729
40202,10044005
40202,10176230
40202,10202132
40202,10008602
40202,10079917
40202,10143124
40202,10055042
40202,10142724
40202,10111925
40202,10163004
40202,10151112
40202,10209802
40202,10069415
40202,10258019
40202,10062025
40202,10164130
40202,10094140
40202,10128423
40202,10030628
40202,10237203
40202,10128113
40202,10055038
40202,10262702
40202,10252440
40202,10288621
40202,10312538
40202,10191918
40202,10128132
40202,10094116
40202,10234409
40202,10155337
40202,10269122
40202,10106138
40202,10052014
40202,10049406
40212,10161905
40212,10150335
40212,10112337
40212,10161742
40212,10117424
40212,10082639
40212,10239508
40212,10114201
40212,10031405
40212,10045423
40212,10114004
40212,10251542
40212,10202032
40212,10032005
40212,10069338
40212,10142136
40212,10074313
40212,10166939
40212,10249126
40212,10045528
40212,10159902
40212,10047837
40212,10053242
40212,10048234
40212,10208338
40212,10043938
40212,10229313
40212,10207501
40212,10151212
40212,10310340
40212,10322913
40212,10069835
40212,10128018
40212,10124827
40212,10005534
40212,10230937
40212,10048516
40212,10153928
40212,10156339
40212,10311329
40212,10064801
40212,10316709
40212,10093003
40212,10226612
40212,10047929
40212,10144208
40212,10033333
40212,10154603
40212,10098316
40222,10176442
40222,10107617
40222,10028808
40222,10167404
40222,10139834
40222,10220705
40222,10060614
40222,10318317
40222,10067039
40222,10094705
40222,10111619
40222,10033713
40222,10153606
40222,10052507
40222,10318739
40222,10066801
40222,10089317
40222,10112621
40222,10074416
40222,10028231
40222,10274227
40222,10091805
40222,10289118
40222,10250939
40222,10208027
40222,10112317
40222,10123706
40222,10226924
40222,10268731
40222,10139710
40222,10065120
40222,10146324
40222,10312939
40222,10027728
40222,10212136
40222,10133913
40222,10046530
40222,10059830
40232,10092834
40232,10253502
40232,10156838
40232,10154207
40232,10319715
40232,10126006
40232,10080637
40232,10260138
40232,10156032
40232,10052017
40232,10083921
40232,10143303
40232,10119408
40232,10313139
40232,10272705
40232,10027519
40232,10123341
40232,10093032
40232,10116236
40232,10045128
40232,10131207
40232,10139508
40232,10282316
40232,10027331
40232,10084121
40242,10091524
40242,10079933
40242,10314042
40242,10098534
40242,10012212
40242,10102103
40242,10033142
40242,10236504
40242,10096201
40242,10125725
40242,10036936
40242,10038808
40242,10141018
40242,10097625
40242,10047410
40242,10102719
40242,10120104
40242,10035840
40242,10112624
40242,10104225
40242,10102007
40242,10150805
40242,10099805
40242,10099117
40242,10279316
41012,10056427
41012,10239622
41012,10119901
41012,10130611
41012,10118733
41012,10234925
41012,10166531
41012,10249303
41022,10202402
41022,10319637
41022,10163816
41022,10185612
41022,10178241
41022,10119014
41032,10107334
41032,10249820
41032,10157706
41032,10044525
41032,10166526
41032,10048527
41032,10085210
41032,10289428
41032,10168216
41042,10112523
41042,10146727
41042,10213905
41042,10052128
41042,10077315
41042,10212707
41042,10079536
41042,10303007
41042,10079929
41042,10033534
41042,10053606
41042,10236429
41042,10087522
41042,10245718
41042,10142740
41042,10302132
41042,10175926
41042,10058940
41042,10215427
41052,10143336
41052,10207413
41052,10163204
41052,10204624
41052,10318027
41052,10163503
41052,10199127
41052,10205210
41052,10250138
41052,10071805
41062,10195025
41062,10264412
41062,10111513
41062,10245016
41062,10004527
41062,10053702
41062,10041615
41062,10222040
41062,10167331
41062,10236515
41062,10242805
41062,10309413
41062,10045133
41062,10004932
41062,10051728
41062,10244227
41062,10243513
41062,10198126
41062,10130601
41062,10233238
41062,10297542
41072,10150536
41072,10153727
41072,10265636
41072,10300325
41072,10034329
41072,10126827
41072,10293304
41072,10191741
41072,10235915
41072,10172108
41072,10086419
41072,10199006
41072,10031325
41072,10156017
41072,10236203
41072,10267313
41072,10061639
41072,10033519
41072,10238601
41072,10177042
41072,10178737
41072,10087737
41072,10058916
41072,10055704
41072,10030118
41072,10051329
41072,10145601
41072,10215203
41072,10127425
41072,10224907
41072,10153731
41072,10137236
41082,10168327
41082,10183004
41082,10043329
41082,10126027
41082,10029613
41082,10004427
41082,10030516
41082,10055735
41082,10255139
41082,10151341
41082,10155939
41082,10281409
41082,10151115
41082,10259338
41082,10030216
41082,10239512
41082,10074437
41082,10213127
41082,10126530
41082,10276902
41092,10255033
41092,10289221
41092,10067012
41092,10170827
41092,10178729
41092,10058736
41092,10059420
41092,10214206
41092,10276504
41092,10234311
41092,10314728
41092,10114101
41102,10212837
41102,10074432
41102,10192432
41102,10209017
41102,10221003
41102,10323241
41102,10221510
41102,10289314
41102,10250542
41102,10051021
41102,10153338
41102,10322106
41102,10032623
41102,10017602
41102,10032327
41102,10238328
41102,10242909
41102,10245242
41102,10129905
41102,10238006
41102,10245226
41102,10254825
41112,10260304
41112,10181124
41112,10208026
41112,10168323
41112,10173508
41112,10192532
41112,10166123
41112,10152425
41112,10251921
41112,10176317
41112,10168731
41112,10255141
41112,10065811
41112,10214704
41122,10096333
41122,10235113
41122,10035614
41122,10221228
41122,10221140
41122,10243930
41122,10189718
41122,10295406
41122,10292440
41122,10285026
41122,10235501
41122,10276036
41132,10320830
41132,10252641
41132,10080417
41132,10251715
41132,10218405
41132,10070513
41132,10165542
41132,10027324
41132,10120928
41132,10221508
41132,10287117
41132,10201034
41132,10247707
41132,10305639
41132,10203338
41132,10055203
41132,10114138
41132,10057617
41132,10222039
41132,10064512
41132,10242123
41132,10052339
41132,10248627
41132,10027524
41132,10264741
41132,10024218
41132,10087917
41132,10212509
41132,10064337
41132,10301921
41132,10269734
41132,10188813
41132,10044305
41132,10270928
41132,10076515
41132,10203826
41132,10114142
41132,10167001
41142,10197815
41142,10290306
41142,10270620
41142,10207813
41142,10248507
41142,10143826
41142,10245821
41142,10034601
41142,10192632
41142,10239118
41142,10252824
41142,10119140
41142,10163901
41142,10298630
41142,10176813
41142,10215013
41142,10195813
41142,10070531
41142,10176915
41142,10320204
41152,10251633
41152,10243036
41152,10033942
41152,10196541
41152,10217333
41152,10200710
41152,10151303
41152,10195501
41152,10023427
41152,10243609
41152,10224820
41152,10200410
41152,10197439
41152,10121023
41152,10323302
41152,10258602
41152,10007139
41152,10155505
41152,10288229
41152,10241823
41152,10158231
41152,10242207
41152,10155223
41152,10246138
41152,10196931
41152,10156318
41152,10291838
41152,10137232
41152,10221439
41152,10270717
41152,10196131
41152,10167811
41152,10041325
41152,10002429
41152,10160232
41152,10027501
41152,10197639
41152,10204908
41152,10310701
41152,10138922
41152,10168909
41152,10092042
41152,10162540
41152,10168602
41152,10128727
41152,10252511
41152,10163029
41152,10037539
41152,10163729
41152,10028701
41152,10241339
41152,10252519
41152,10177039
41152,10245419
41152,10263223
41152,10146701
41152,10022405
41152,10201626
41152,10248212
41152,10279503
41152,10249642
41152,10091604
41152,10173537
41152,10173312
41162,10225226
41162,10234129
41162,10019401
41162,10239503
41162,10068607
41162,10281240
41162,10121542
41162,10112626
41162,10163830
41162,10214842
41162,10110613
41162,10276928
41162,10234303
41162,10113803
41162,10307839
41162,10236704
41162,10225942
41162,10169702
41162,10213727
41162,10237329
41162,10148212
41162,10223138
41162,10165523
41162,10021203
41162,10307703
41162,10240017
41162,10056822
41162,10166535
41162,10275828
41162,10229638
41162,10128409
41162,10058221
41162,10161925
41162,10213126
41162,10154735
41162,10283701
41162,10198441
41162,10147329
41162,10049107
41162,10100208
41162,10200322
41162,10113138
41162,10208427
41162,10174441
41162,10212902
41162,10188832
41162,10213718
41162,10168813
41162,10309317
41162,10129801
41162,10252632
41162,10111339
41162,10232533
41162,10206310
41162,10307305
41162,10171537
41162,10200434
41172,10098102
41172,10207411
41172,10147615
41172,10201038
41172,10228504
41172,10147639
41172,10145727
41172,10041121
41172,10105004
41172,10164214
41172,10245517
41172,10034006
41172,10215037
41172,10173417
41172,10276242
41172,10146141
41172,10206905
41172,10229001
41172,10182316
41172,10166726
41172,10032630
41172,10144236
41172,10021341
41172,10263418
41172,10208937
41172,10309341
41172,10273035
41172,10303408
41172,10110925
41172,10077713
41172,10270926
41172,10182006
41172,10077741
41172,10260939
41172,10227724
41172,10059233
41172,10020725
41172,10253111
41172,10323013
41182,10248917
41182,10237525
41182,10198138
41182,10116541
41182,10191516
41182,10180710
41182,10312826
41182,10269939
41182,10249902
41192,10005717
41192,10178841
41192,10250617
41192,10309229
41192,10009006
41192,10070109
41192,10270228
41192,10230625
41192,10194924
41192,10095425
41192,10029304
41192,10239801
41192,10245841
41192,10217623
41192,10173308
41192,10239205
41192,10152610
41192,10098712
41192,10146617
41192,10251711
41192,10030140
41192,10261134
41192,10154939
41192,10213116
41192,10252838
41192,10117034
41192,10034516
41192,10227309
41192,10255109
41192,10096533
41192,10095819
41192,10190008
41202,10287537
41202,10231239
41202,10214137
41202,10254501
41202,10169123
41202,10032202
41202,10160242
41202,10161411
41202,10260341
41202,10017826
41202,10147438
41202,10212731
41202,10075433
41202,10177132
41202,10119940
41202,10077801
41202,10263322
41202,10213432
41202,10150727
41202,10084017
41202,10191722
41202,10073310
41202,10181102
41202,10033815
41202,10295602
41202,10024409
41202,10044403
41202,10192634
41202,10235027
41202,10061727
41212,10289520
41212,10235701
41212,10237818
41212,10092135
41212,10024910
41212,10270927
41212,10325738
41212,10169514
41212,10254904
41212,10031901
41212,10249904
41212,10033313
41222,10055301
41222,10014840
41232,10206741
