department_id,student_id
151182,10216819
151182,10020910
151182,10139710
151182,10156013
151192,10011435
151192,10123130
151192,10250810
151192,10215722
151192,10101001
151192,10254102
151192,10218436
151192,10189427
151192,10197304
151192,10171128
151192,10279718
152012,10009615
152012,10034335
152012,10035923
152012,10038403
152012,10035421
152012,10008741
152012,10010526
152012,10037115
152012,10009027
152012,10036741
152012,10087708
152012,10254132
152012,10034402
152012,10158031
152012,10037015
152012,10034911
152012,10013525
152012,10122110
152012,10058732
152012,10038919
152012,10087208
152012,10073810
152032,10271834
152032,10003336
152032,10008241
152032,10131207
152032,10038426
152042,10160937
152042,10122532
152042,10013526
152042,10109734
152042,10200533
152042,10170923
152052,10172724
152052,10066507
152052,10246921
152052,10245907
152052,10184802
152052,10186730
152052,10046435
152052,10109712
152052,10237533
152052,10039905
152052,10109924
152052,10149024
152052,10052440
152052,10245811
152052,10153539
152052,10210402
153012,10159025
153012,10004933
153012,10278638
153012,10307708
153012,10029742
153012,10295309
153012,10024412
153012,10181302
153012,10266242
153012,10039934
153012,10257630
153012,10167928
153032,10229727
153032,10087339
153032,10264005
153032,10232829
153032,10211941
153032,10230429
153032,10295418
153032,10053235
153032,10252215
153032,10250902
153032,10173126
153042,10290322
153042,10237435
153042,10214322
153042,10039424
153042,10194313
153042,10169613
153052,10123729
153052,10139808
153052,10290527
153052,10220734
153052,10306428
153052,10150302
153052,10238505
153052,10269407
153052,10269918
153052,10306241
153052,10252829
153062,10240040
153062,10305829
153062,10039610
153062,10033014
153062,10156625
153062,10189118
153062,10162428
153062,10235212
153062,10187530
153072,10130423
153072,10237716
153072,10145436
153072,10276638
153072,10290621
153082,10231419
153082,10157842
153082,10228518
153082,10048715
153082,10151318
153082,10090506
153082,10217439
153082,10215928
153082,10059029
153082,10307811
153082,10239840
153082,10290802
153082,10147138
153082,10206241
153082,10069324
5132,10000925
5132,10200731
5132,10171309
5132,10062704
5132,10296301
5132,10047041
5132,10289527
5132,10021340
5132,10058005
5132,10057242
5132,10231310
5132,10163523
5132,10226622
5132,10025206
5142,10279320
5142,10235328
5142,10039120
5142,10022726
5142,10093307
5142,10297506
5142,10131603
5142,10003229
5142,10060237
5142,10027237
5142,10159242
5142,10156615
5142,10013331
5142,10236331
5152,10014803
5152,10095714
5152,10038928
5152,10129639
5152,10133114
5152,10040127
5152,10251225
5152,10307503
5152,10043123
5152,10022933
5152,10003713
5152,10073531
5152,10188732
5152,10184810
5152,10203221
5152,10080937
5152,10004928
5152,10030738
5152,10106434
5152,10024528
5152,10205936
5152,10257126
5152,10249226
5152,10188205
5152,10187122
5152,10165740
5152,10109119
5162,10149623
5162,10185432
5162,10227141
5162,10106606
5162,10161712
5162,10168237
5162,10054022
5162,10012641
5162,10193811
5162,10199601
5162,10130217
5162,10117720
5162,10018927
5162,10046811
5162,10134513
5162,10184806
5162,10159311
5162,10217714
5162,10002130
5162,10188327
5162,10258842
5162,10289616
5162,10194232
5162,10124411
5162,10295903
5162,10100407
5162,10017501
5162,10234916
5162,10055522
5162,10048805
5162,10032122
5162,10253622
5162,10217742
5162,10200442
5162,10044318
5162,10106418
5162,10087835
5162,10105210
5162,10014110
5162,10046038
5162,10165839
5162,10237503
5162,10040620
5162,10213708
5162,10169633
5162,10185837
5162,10159121
5162,10185642
5162,10282120
5162,10174007
5162,10292818
5162,10256421
5162,10130441
5162,10038339
5162,10134639
5162,10001607
5162,10177927
5162,10185615
5162,10217935
5162,10128939
5162,10054739
5162,10129017
5162,10157623
5162,10016807
5162,10022412
5162,10302739
5162,10158123
5162,10020509
5162,10022707
5162,10171521
5162,10029838
5162,10108137
5162,10185218
5162,10166115
5162,10151816
5162,10220637
5162,10218540
5162,10056522
5162,10203001
5162,10268420
5162,10124226
5162,10147027
5162,10112611
5162,10190405
5162,10125209
5162,10037903
5162,10145320
5162,10097215
5162,10217414
5172,10074431
5172,10246718
5172,10156629
5172,10031539
5172,10021726
5172,10084529
5172,10081323
5172,10106933
5172,10006902
5172,10009124
5172,10046817
5172,10025921
5172,10115517
5172,10052817
5172,10041735
5172,10221438
5172,10055912
5172,10040228
5172,10043704
5172,10184902
5172,10244526
5172,10043608
5172,10098714
5172,10093535
5172,10049701
5172,10030838
5172,10114604
5172,10152615
5172,10102416
5172,10145225
5172,10184214
5172,10048727
5172,10005040
5172,10069002
5172,10006102
5172,10060103
5172,10106840
5172,10129501
5172,10005206
5172,10228327
5172,10047327
5172,10003905
5172,10031931
5172,10038920
5172,10127629
5172,10042902
5172,10102222
5172,10066304
5172,10269138
5172,10079502
5172,10093921
5172,10080005
5172,10044740
5172,10025733
5172,10071922
5172,10046028
5172,10023922
5172,10006214
5172,10086912
5172,10047315
5172,10105238
5222,10184136
5222,10001409
5222,10053623
5222,10268806
5222,10040208
5222,10030918
5222,10143726
5222,10208125
5222,10041507
5222,10233616
5222,10031103
5222,10031928
5222,10052628
5222,10044906
5222,10022331
5222,10115242
5222,10026517
5222,10056339
5222,10222637
5222,10027726
5222,10031311
5222,10025833
5222,10041823
5222,10075205
5222,10130626
5222,10090414
5222,10096828
5222,10024228
5222,10003415
5222,10018131
5222,10022719
5222,10137810
5222,10217517
5222,10185731
5222,10032504
5222,10021740
5222,10131017
5222,10038006
5222,10052937
5222,10011732
5222,10181402
5222,10031026
5222,10042625
5222,10130013
5222,10032038
5222,10070507
5222,10020620
5222,10104531
5222,10261516
5222,10299412
5222,10004906
5222,10062518
5222,10024628
5222,10067329
5222,10122418
5222,10018908
5222,10303903
5222,10163134
5222,10016628
5222,10003114
5222,10063640
5232,10061634
5232,10094529
5232,10028318
5232,10039202
5232,10081106
5232,10063917
5232,10022224
5232,10128215
5232,10022132
5232,10056920
5232,10202927
5232,10088003
5232,10031021
5232,10126205
5232,10032802
5232,10236635
5232,10207326
5232,10003235
5232,10008129
5232,10005128
5232,10106630
5232,10060137
5232,10116631
5232,10050913
5232,10018140
5232,10063234
5232,10055338
5232,10060527
5232,10297917
5232,10041035
5232,10170611
5232,10128817
5232,10060025
5232,10051627
5232,10060634
5232,10090316
5232,10020630
5232,10088239
5232,10005307
5232,10054904
5232,10030726
5232,10031006
5232,10098534
5232,10076742
5232,10051123
5232,10294506
5232,10029831
5232,10032314
5232,10016533
5232,10022338
5232,10092338
5232,10046139
5232,10032539
5232,10050829
5232,10023509
5232,10046101
5232,10017723
5232,10120338
6192,10039126
6192,10017609
6192,10158314
6192,10271215
6192,10201429
6192,10172720
6192,10265927
6192,10005924
6192,10271413
6192,10218214
6192,10187320
6192,10021539
6192,10046123
6192,10040722
6202,10254505
6202,10012201
6202,10184734
6202,10226713
6202,10185210
6202,10070515
6202,10164725
6202,10105339
6202,10010625
6202,10243612
6202,10206724
6202,10161917
6202,10257205
6202,10013604
6202,10124609
6202,10201403
6202,10152042
6202,10050301
6212,10096924
6212,10056928
6212,10067011
6212,10079925
6212,10120329
6212,10136008
6212,10160035
6212,10015403
6212,10168525
6212,10112834
6212,10187721
6212,10222018
6212,10306503
6212,10026213
6212,10242908
6212,10226620
6212,10264618
6212,10077208
6212,10112432
6212,10007731
6212,10077129
6212,10269041
6212,10039105
6212,10046507
6222,10146039
6222,10175810
6222,10047009
6222,10071832
6222,10024805
6232,10167905
6232,10112032
6232,10038111
6232,10185242
6232,10022041
6232,10023137
6232,10187030
6232,10243411
6232,10227027
6242,10185641
6242,10256141
6242,10187623
6242,10187521
6242,10187016
6242,10124611
6242,10048706
6242,10185330
6242,10221527
6242,10243507
6242,10181134
6242,10113735
6242,10210804
6252,10138204
6252,10076010
6252,10196105
6252,10236801
6252,10256724
6252,10032012
6252,10017615
6252,10023132
6252,10113523
6252,10170134
6252,10242006
6252,10127538
6252,10038531
6252,10197418
6252,10018039
6252,10047631
6252,10005326
6252,10090112
6252,10122137
6252,10218332
6252,10016821
6252,10266139
6252,10187209
6252,10017921
6252,10014815
6252,10184536
6252,10036937
6252,10028341
6252,10166041
6252,10239321
6252,10170032
6252,10268901
6252,10062033
6252,10055906
6252,10239519
6252,10254727
6252,10298308
6252,10062323
6252,10300527
6252,10024101
6252,10013016
6252,10237225
6252,10032824
6252,10013215
6252,10052213
6252,10002639
6252,10014729
6252,10156106
6252,10090010
6252,10019425
6252,10039242
6252,10014716
6252,10187805
6252,10015537
6252,10018217
6252,10033730
6252,10037825
6252,10306716
7052,10025401
7052,10139715
7052,10198230
7052,10281010
7052,10268129
7052,10091824
7052,10003335
7052,10281134
7052,10233836
7102,10259640
7102,10257138
7102,10050924
7102,10261628
7102,10197540
7102,10270103
7102,10185717
7102,10160209
7102,10263338
7102,10244807
7102,10226416
7102,10256640
7102,10243907
7102,10250837
7102,10003329
7102,10222836
7102,10300706
7102,10263238
7102,10001819
7102,10197906
7102,10032026
7112,10245910
7112,10266620
7112,10284203
7112,10261319
7112,10055124
7112,10262531
7112,10035729
7112,10235821
7112,10243131
7112,10160339
7112,10280122
7112,10257020
7112,10271126
7112,10261726
7112,10165521
7112,10198138
7112,10261218
7112,10147227
7112,10240334
7112,10164031
7112,10197337
7122,10140601
7122,10006904
7122,10157523
7122,10280726
7122,10184832
7122,10267505
7192,10256937
7192,10011102
7192,10228325
7192,10001005
7192,10268413
7192,10097810
7192,10258125
7192,10016515
7192,10281730
7192,10237601
7192,10242242
7192,10168322
7192,10034934
7192,10242911
7192,10254615
7192,10038830
7192,10228416
7192,10244009
7192,10211742
7192,10264118
7192,10175312
7222,10195109
7232,10178240
7232,10130915
7232,10107302
7252,10175104
7252,10119337
7252,10159827
8102,10212705
8102,10236233
8102,10001129
8102,10228807
8102,10225115
8102,10148724
8102,10029140
8102,10214312
8102,10185740
8102,10080206
8102,10243022
8102,10144817
8102,10059903
8102,10124631
8102,10179615
8102,10159804
8102,10247306
8102,10249016
8102,10127916
8102,10174830
8102,10040413
8102,10065903
8102,10108105
8102,10126012
8102,10118728
8102,10101930
8102,10185130
8102,10295214
8102,10128403
8102,10127642
8102,10102004
8102,10200729
8102,10249702
8102,10128740
8102,10289025
8102,10086423
8282,10079725
8282,10113509
8282,10302502
8282,10084415
8282,10044324
8282,10211411
8282,10219139
8282,10123838
8282,10072219
8282,10291120
8282,10300933
8282,10130324
8282,10042931
8282,10248823
8282,10299003
8282,10169916
8282,10074927
8282,10146905
8282,10184506
8282,10142404
8282,10202333
8282,10142532
8282,10300637
8282,10170626
8282,10201024
8282,10290841
8282,10229107
8282,10260121
8282,10061529
8282,10024340
8282,10024526
8282,10205112
8282,10281103
8282,10064834
8282,10173017
8282,10085613
8282,10112306
8282,10020412
8282,10204631
8282,10026230
8282,10068813
8282,10114426
8282,10142931
8282,10171607
8282,10171304
8282,10295414
8282,10029813
8282,10131618
8282,10105310
8282,10248101
8282,10094224
8282,10079727
8282,10270323
8282,10047942
8282,10143417
8282,10201209
8282,10258038
8282,10274608
8282,10071006
8282,10179904
8292,10000328
8292,10005813
8292,10002423
8292,10000110
8292,10246021
8292,10241120
8292,10154011
8292,10229425
8292,10185302
8292,10157018
8292,10251625
8292,10000928
8292,10298709
8292,10105804
8292,10235734
8292,10022724
8292,10084612
8292,10235736
8292,10186318
8292,10201834
8292,10212130
8292,10292601
8292,10127340
8292,10247138
8292,10254639
8292,10186242
8292,10167711
8292,10006403
8292,10127540
8292,10187006
8292,10176120
8302,10014733
8302,10187335
8302,10235315
8302,10206424
8302,10066323
8302,10107839
8302,10047839
8302,10227613
8302,10242330
8302,10236219
8302,10282428
8302,10039520
8302,10302328
8302,10020018
8302,10051405
8302,10233109
8302,10166213
8302,10211702
8302,10158039
8302,10302737
8302,10042618
8302,10108017
8302,10106230
8302,10121641
8302,10032114
8302,10158023
8302,10109341
8302,10276017
8302,10158603
8312,10002707
8312,10140629
8312,10148621
8312,10134019
8312,10114440
8312,10014135
8312,10118837
8312,10052403
8312,10092030
8312,10136806
8312,10112211
8312,10301509
8312,10088832
8312,10166511
8312,10286720
8312,10119513
8312,10128212
8312,10154125
8312,10279036
8312,10270704
8312,10155617
8312,10189415
8322,10027239
8322,10241038
8322,10158341
8322,10106016
8322,10276314
8322,10108209
8322,10097125
8322,10096527
8322,10112430
8322,10144523
8322,10068826
8322,10055137
8322,10014409
8322,10058741
8322,10145314
8322,10150130
8322,10000541
8322,10216207
8322,10270014
8322,10186621
8322,10124912
8322,10053118
8322,10020721
8322,10034527
8322,10057123
8322,10243120
8322,10249118
8322,10026818
8322,10003109
8322,10017431
8322,10128210
8322,10153116
8322,10232615
8322,10015021
8332,10123702
8332,10101804
8332,10108437
8332,10210042
8332,10110225
8332,10234821
8332,10207836
8332,10031916
8332,10144412
8332,10111721
8332,10084214
8332,10031804
8332,10200932
8332,10300739
8332,10208641
8332,10014907
8332,10128837
8332,10140225
8342,10093618
8342,10162809
8342,10213331
8342,10053237
8342,10213323
8342,10066011
8342,10171233
8342,10125117
8342,10061137
8342,10104610
8342,10057504
8342,10035524
8342,10124329
8342,10119814
8342,10098205
8342,10123329
8342,10031016
8342,10129337
8342,10020807
8342,10116435
8342,10171225
8342,10067706
8342,10105907
8342,10009418
8342,10066342
8342,10088020
8342,10109921
8342,10083129
8342,10035610
8342,10139109
8342,10143922
8342,10166609
8342,10277312
8342,10225117
8342,10082823
8342,10171929
8342,10175521
8342,10298313
8342,10219737
8352,10116141
8352,10133037
8352,10124401
8352,10218638
8352,10130506
8352,10145832
8352,10077102
8352,10098024
8352,10230419
8352,10126902
8352,10175621
8352,10139536
8352,10187504
8352,10079917
8352,10153904
8352,10083615
8352,10304031
8352,10094640
8352,10118306
8352,10242730
8352,10249133
8352,10113006
8352,10021721
8352,10080827
8352,10144720
8352,10024926
8352,10105938
8352,10120204
8352,10078326
8352,10032525
8352,10018302
8352,10280830
8352,10107442
8352,10075625
8352,10168734
8352,10208710
8352,10130436
8352,10181425
8352,10069118
8352,10131914
8352,10238418
8352,10143329
8352,10121636
8352,10202717
8352,10127032
8352,10035522
8352,10074121
8352,10109220
8352,10199933
8352,10298138
8352,10278842
8352,10138610
8352,10063329
8352,10302230
8352,10131242
8352,10116319
8352,10077904
8352,10125510
8352,10098438
8352,10203230
8352,10145011
8352,10065742
8352,10080839
8352,10116433
8352,10093509
8352,10024314
8352,10080822
8352,10123521
8352,10006421
8352,10086801
8352,10063426
8352,10296721
8352,10111429
8352,10069122
8352,10096605
8352,10109804
8352,10148527
8352,10292833
8352,10297622
8352,10265928
8352,10113530
8352,10119428
9012,10181525
9012,10154607
9012,10196732
9012,10044032
9012,10181412
9012,10270536
9012,10254537
9012,10262901
9012,10163332
9012,10161018
9012,10149437
9012,10282912
9012,10272438
9012,10095301
9012,10219603
9012,10177540
9012,10198505
9012,10250225
9012,10252727
9012,10177121
9012,10125229
9012,10179801
9012,10179901
9012,10148424
9012,10162140
9012,10252639
9012,10146034
9012,10255930
9012,10063441
9012,10117721
9012,10218831
9012,10261119
9022,10178213
9022,10159807
9022,10154239
9022,10128734
9022,10286003
9022,10271628
9022,10205514
9022,10182903
9022,10285708
9022,10186526
9022,10231423
9022,10188915
9022,10189440
9022,10271214
9022,10175531
9022,10224138
9022,10154909
9022,10176540
9022,10229242
9022,10226709
9022,10169502
9022,10280234
9022,10264017
9022,10304415
9022,10204220
9022,10012224
9022,10220619
9022,10176207
9022,10182525
9022,10222737
9022,10211503
9022,10303329
9022,10142402
9022,10028812
9022,10138836
9022,10283525
9022,10193705
9022,10173905
9022,10018242
9032,10192816
9032,10290933
9032,10204011
9032,10214109
9032,10196937
9032,10207629
9032,10208017
9032,10170337
9032,10214425
9032,10150629
9032,10142421
9032,10201120
9032,10270228
9032,19340204
9032,10209227
9032,10165505
9032,10178804
9032,10044340
9032,10143015
9032,10275634
9032,10249222
9032,10233210
9032,10127608
9032,10285537
9032,10054113
9032,10023940
9032,10194907
9042,10242810
9042,10288605
9042,10067305
9042,10152731
9042,10144125
9042,10199819
9042,10280224
9042,10173528
9042,10288639
9042,10176410
9042,10113519
9042,10209327
9042,10145040
9042,10180226
9042,10216919
9042,10254103
9042,10213710
9042,10278524
9042,10285241
9042,10163328
9042,10184728
9042,10148542
9042,10219141
9042,10049227
9042,10281018
9042,10160326
9042,10180412
9042,10175519
9042,10302134
9042,10192507
9042,10143510
9042,10178335
9042,10208929
9042,10178718
9042,10077525
9042,10211535
9042,10177001
9042,10234119
9042,10281019
9042,10180305
9042,10223529
9042,10191126
9042,10252803
9042,10054918
9042,10170033
9042,10151026
9042,10134842
9042,10114910
9042,10199719
9042,10049940
9042,10302616
9042,10164440
9042,10142208
9042,10091522
9042,10078901
9042,10170111
9042,10307602
9042,10138029
9042,10247703
9042,10183305
9052,10023314
9052,10158202
9052,10235316
9052,10017433
9052,10219617
9052,10107701
9052,10185926
9052,10276020
9052,10254712
9052,10256106
9052,10236522
9052,10143019
9052,10181107
9052,10209837
9052,10017430
9052,10101720
9052,10178930
9052,10175309
9052,10182313
9052,10105530
9052,10247207
9052,10183329
9052,10199920
9052,10061540
9052,10202505
9122,10197604
9122,10242037
9122,10202901
9122,10138537
9122,10144915
9122,10209326
9122,10276313
9122,10285206
9122,10145820
9122,10175642
9122,10293016
9122,10232401
9122,10301526
9122,10251227
9122,10275835
9122,10224802
9122,10266519
9122,10082704
9122,10046312
9122,10133515
9122,10232301
9122,10106038
9132,10250725
9132,10268926
9132,10118122
9132,10191307
9132,10128638
9132,10227214
9132,10224113
9132,10144703
9132,10277215
9132,10193639
9132,10133012
9132,10153115
9162,10174840
9162,10266603
9162,10189718
9162,10156436
9162,10148918
9162,10193341
9162,10108234
9162,10233731
9162,10283941
9162,10245128
9162,10193623
9162,10150919
9162,10191824
9162,10217215
9162,10129917
9162,10177314
9162,10196601
9162,10022340
9162,10298228
9162,10214024
9162,10223240
9162,10175603
9162,10279428
9162,10128241
9162,10286618
9162,10167335
9162,10234411
9162,10286528
9162,10286721
9162,10206739
9162,10305429
9162,10248116
9162,10235926
9162,10187610
9162,10289207
9162,10176506
9162,10020301
9162,10169825
9162,10281225
9162,10208140
9162,10096619
9162,10200641
9162,10077239
9162,10233511
9162,10195010
9162,10291928
9172,10124409
9172,10183637
9172,10118525
9172,10240826
9172,10139534
9172,10282615
9172,10140412
9172,10246619
9172,10138638
9172,10232801
9172,10136634
9172,10274430
9172,10143132
9172,10229616
9172,10123121
9172,10117306
9172,10295037
9172,10265326
9172,10226540
9172,10209939
9172,10230930
9172,10209222
9172,10239818
9172,10001502
9172,10266226
9182,10178032
9182,10303801
9182,10141032
9182,10250103
9182,10263742
9182,10228009
9182,10134311
9182,10212929
9182,10129309
9182,10204515
9182,19340302
9182,10170319
9182,10024718
9182,10193317
9182,10295511
9182,10178437
9182,10027706
9182,10169709
9182,10171831
9182,10210627
9182,10237119
11182,10017629
11182,10019217
11182,10112020
11182,10124911
11182,10162703
11182,10246838
11182,10132136
11182,10106139
11182,10035208
11182,10220839
11182,10090232
11182,10176205
11182,10048914
11272,10157440
11272,10184529
11272,10159811
11272,10267719
11272,10036833
11272,10203239
11272,10187323
11272,10205422
11272,10137005
11272,10181222
11272,10236829
11272,10010226
11272,10224602
11272,10125711
11312,10138226
11312,10158320
11312,10084036
11312,10138541
11312,10112208
11312,10205212
11312,10157622
11312,10187525
11312,10137616
11312,10158604
11312,10128202
11312,10156738
11312,10134127
11312,10094903
11312,10187322
11382,10135920
11382,10189617
11382,10125419
11382,10088221
11382,10189810
11382,10178708
11382,10256037
11382,10195027
11392,10014839
11392,10050319
11392,10140615
11392,10187933
11392,10071624
11392,10256325
11392,10025315
11392,10259906
11392,10106129
11392,10157920
11392,10245926
11392,10113537
11392,10194804
11392,10085424
11392,10094815
11392,10005312
11392,10134305
11392,10040713
11402,10018017
11402,10038503
11402,10143638
11402,10238030
11402,10184915
11402,10041727
11402,10092522
11402,10201622
11412,10140239
11412,10156340
11412,10187205
11412,10217806
11412,10255901
11412,10286416
11412,10136122
11422,10011926
11422,10013406
11422,10014837
11422,10038638
11422,10053014
11422,10134701
11422,10136816
11422,10137802
11422,10137814
11422,10138827
11422,10139927
11422,10140617
11422,10142811
11422,10143413
11422,10185703
11422,10234909
11422,10254115
11422,10255305
11422,10266537
11422,10157611
11422,10158223
11422,10156530
11422,10094733
11422,10137118
11422,10281526
11422,10190705
11422,10072241
11422,10218602
11422,10001718
11422,10142538
11432,10011612
11432,10069439
11432,10097313
11432,10181324
11432,10186203
11432,10187501
11432,10262516
11432,10293911
11432,19111406
11432,10168815
11432,10167303
11432,10136639
11432,10140309
11512,10164505
11522,10045603
11522,10085701
11522,10155616
11522,10201916
11522,10134607
11522,10205421
11522,10168409
11522,10254925
11522,10206021
11522,10256902
11522,10285222
11522,10271024
11522,10282809
11522,10303441
11522,10228932
11522,10304811
11522,10066526
11522,10179011
12042,10221305
12042,10250608
12042,10165141
12042,10241124
12042,10011138
12042,10258507
12042,10123835
12042,10267002
12042,10122624
12042,10241108
12042,10094016
12042,10305415
12042,10058920
12042,10162010
12042,10105937
12042,10246622
12042,10186520
12042,10244924
12042,10242923
12042,10162720
12042,10202608
12042,10202722
12042,10257209
12042,10186929
12042,10250524
12042,10161329
12042,10207108
12042,10242014
12042,10156310
12042,10240822
12042,10010542
12042,10282110
12042,10076120
12042,10220310
12042,10213333
12042,10194120
12042,10186229
12042,10242428
12042,10282424
12042,10201620
12042,10021037
12042,10159907
12042,10220336
12052,10127430
12052,10186303
12052,10184632
12052,10222413
12052,10123921
12052,10280910
12052,10186315
12052,10185122
12052,10290128
12052,10039406
12052,10063840
12052,10184324
12052,10186612
12052,10201608
12052,10134317
12052,10298035
12052,10199738
12052,10095308
12052,10181936
12052,10072509
12052,10075636
12052,10163503
12052,10251040
12052,10094507
12052,10186628
12052,10284033
12052,10186919
12052,10157032
12052,10231836
12052,10155136
12052,10105139
12052,10162236
12052,10258521
12052,10049921
12052,10140901
12052,10185639
12052,10125535
12052,10014436
12052,10171922
12052,10143441
12052,10071310
12052,10127338
12052,10233912
12052,10184342
12052,10131121
12052,10184306
12052,10258117
12052,10209905
12052,10068524
12052,10037521
12052,10254439
12052,10209618
12052,10182608
12052,10037037
12052,10051734
12052,10209728
12052,10106742
12052,10298912
12052,10024024
12052,10170129
12052,10222004
12052,10148419
12052,10180528
12052,10189024
12052,10275805
12052,10161017
12052,10245234
12052,10184620
12052,10200414
12052,10091934
12052,10230636
12052,10257227
12052,10089720
12052,10202203
12052,10037927
12052,10254308
12052,10010916
12052,10074922
12052,10109808
12052,10042808
12052,10112403
12052,10002334
12052,10218527
12052,10162820
12052,10025041
12052,10037203
12052,10058724
12052,10186834
12052,10224124
12052,10190933
12052,10281022
12052,10129338
12052,10215836
12052,10267137
12052,10170031
12052,10159422
12052,10292633
12052,10293926
12052,10201138
12052,10247126
12052,10123619
12052,10158321
12052,10180024
12052,10200627
12052,10158126
12052,10171905
12052,10215711
12052,10246038
12052,10126209
12052,10204724
12052,10201105
12052,10221117
12052,10176332
12052,10185720
12052,10133742
12052,10052035
12052,10211130
12052,10292213
12052,10198513
12052,10232305
12052,10001712
12052,10109612
12052,10185105
12052,10137001
12052,10081135
12052,10052404
12052,10148212
12052,10023837
12052,10083512
12062,10187609
12062,10184428
12062,10104134
12062,10238004
12062,10236533
12062,10281918
12062,10209820
12062,10267627
12062,10184501
12062,10185140
12062,10046415
12062,10191019
12062,10190037
12062,10045906
12062,10212533
12062,10242808
12062,10168235
12062,10256230
12062,10172613
12062,10153618
12062,10197718
12062,10215336
12062,10299130
12072,10163424
12072,10187809
12072,10160913
12072,10143814
12072,10190413
12072,10237037
12072,10054523
12072,10115705
12072,10184722
12072,10184234
12072,10051740
12072,10162124
12072,10143341
12072,10158632
12072,10112439
12072,10190301
12072,10184132
12072,10066935
12082,10244519
12082,10089920
12082,10165407
12082,10124535
12082,10071639
12082,10041137
12082,10291305
12082,10184208
12082,10185905
12082,10229919
12082,10187837
12082,10081519
12082,10114717
12082,10257829
12082,10208302
12082,10238205
12082,10095422
12082,10137618
12082,10186804
12082,10096021
12082,10139127
12082,10104012
12082,10076527
12082,10125142
12082,10104528
12082,10232414
12082,10279422
12082,10257742
12082,10005304
12082,10237937
12082,10291901
12082,10201401
12082,10069232
12082,10265913
12082,10042015
12082,10165535
12082,10258129
12082,10237925
12082,10185316
12082,10089312
12082,10108117
12082,10218226
12082,10073211
12082,10185737
12082,10081919
12082,10022309
12092,10293030
12092,10187435
12092,10160336
12092,10237611
12092,10157436
12092,10104409
12092,10200133
12092,10138639
12092,10019242
12092,10013034
12092,10157634
12092,10256905
12092,10101406
12092,10186928
12092,10237623
12092,10039437
12092,10184417
12092,10214412
12092,10183809
12092,10171031
12092,10238730
12092,10180410
12092,10296417
12132,10137402
12132,10115232
12132,10146141
12132,10130227
12132,10156642
12132,10140001
12132,10071403
12132,10194106
12132,10280718
12132,10007315
12132,10235517
12132,10157633
12132,10187717
12132,10157132
12132,10097537
12132,10167409
12132,10017311
12132,10197826
12132,10180134
12132,10152513
12132,10026815
12132,10174240
12142,10186129
12142,10211728
12142,10164823
12142,10181924
12142,10138829
12142,10301206
12142,10169203
12142,10152813
12142,10164409
12142,10130817
12142,10117113
12142,10030418
12142,10065401
12142,10102442
12142,10179032
12142,10172127
12142,10001515
12142,10155105
12142,10159930
12142,10246625
12142,10274034
12142,10008217
12142,10085638
12142,10116810
12142,10038504
12142,10210838
12142,10256429
12142,10023326
12142,10160914
12142,10157816
12142,10131413
12142,10242031
12142,10001503
12142,10165335
12142,10200027
12152,10206122
12152,10203503
12162,10155822
12162,10154439
12162,10200339
12162,10172011
12162,10156303
12162,10203628
12162,10179425
12162,10139727
12162,10264937
12162,10042407
12162,10212923
12162,10157010
12162,10084242
12162,10176122
12162,10200135
12162,10221925
12162,10201011
12162,10241103
12162,10192601
12162,10199826
12162,10210010
12162,10203514
12162,10133226
12162,10245123
12162,10303533
12162,10072505
12162,10272634
12162,10291215
12162,10101416
12162,10184227
12162,10022728
12162,10156822
12162,10159030
12162,10066523
12162,10227142
12162,10046017
12162,10153641
12162,10147602
12162,10209813
12162,10256706
12162,10249030
12162,10020926
12162,10003413
12162,10252217
12162,10137226
12162,10003025
12162,10248518
12162,10113029
12162,10183325
12162,10278142
12162,10177629
12162,10189217
12162,10182326
12162,10189034
12162,10198402
12162,10184131
12162,10261230
12162,10139123
12162,10261340
12162,10219907
12162,10260240
12162,10156412
12162,10123718
12162,10170816
12162,10143011
12162,10279837
12162,10165523
12162,10019528
12162,10035841
12162,10217114
12162,10121030
12162,10164411
12162,10217836
12162,10139339
12162,10244410
12162,10174106
12162,10082435
12162,10191524
12162,10131637
12162,10156410
12162,10218628
12162,10224401
12162,10185531
12162,10200609
12162,10190107
12162,10167342
12162,10288016
12162,10222437
12162,10250218
12162,10299526
12162,10070613
12162,10107515
12162,10209541
12162,10026428
12162,10212607
12162,10212813
12162,10276607
12162,10002118
12162,10095128
12162,10157627
12162,10146637
12162,10174204
12162,10019937
12162,10218829
12162,10242320
13042,10033542
13042,10126807
13042,10133813
13042,10140425
13042,10142241
13042,10148833
13042,10241008
13042,10123933
13042,10137202
13042,10123707
13042,10022603
13042,10137501
13042,10135741
13042,10140727
13042,10282902
13042,10189534
13042,10014225
13042,10124735
13042,10259609
13042,10260611
13042,10008815
13042,10259840
13042,10142323
13042,10142509
13042,10184615
13042,10267511
13042,10256239
13042,10269401
13042,10095634
13042,10284237
13042,10201119
13042,10134920
13042,10023210
13042,10137820
13042,10241910
13042,10012237
13042,10018201
13042,10040318
13042,10158836
13042,10021215
13052,10253515
13052,10134922
13052,10265034
13052,10039116
13052,10217526
13062,10007809
13062,10011137
13062,10034242
13062,10158618
13062,10162437
13062,10199627
13062,10202341
13062,10211705
13062,10226001
13062,10228141
13062,10248626
13062,10256439
13062,10264541
13062,10265332
13062,10223142
13062,10264916
13062,10243312
13062,10140327
13062,10240518
